SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABSLLIQUID,EQ,1000.01,1000.01,999.99,1000.01,999.99,1417,14.17,8,800,56.46,29-Aug-2023
ABSLNN50ET,EQ,46.18,46.18,45.65,46.03,45.51,3643,1.67,95,2454,67.36,29-Aug-2023
ACC,EQ,1985.25,1997.35,1976.05,1981.8,1985.25,352542,6999.48,15167,147972,41.97,29-Aug-2023
ACCELYA,EQ,1549.15,1573.9,1502.35,1529.05,1549.15,27867,431.35,3698,14636,52.52,29-Aug-2023
ACCURACY,BE,8.6,8.6,8.15,8.15,8.45,740151,60.78,785,-,-,29-Aug-2023
ACE,EQ,769.95,779.25,769.95,775.1,768.75,82601,640.25,6817,45016,54.50,29-Aug-2023
ACEINTEG,BE,33.9,35.45,33.05,33.55,33.85,1252,0.42,22,-,-,29-Aug-2023
ACI,EQ,648.8,680.8,635.4,648.75,649.55,912181,6032.88,36753,282740,31.00,29-Aug-2023
ACL,BE,107.0,107.0,102.5,103.15,104.0,11186,11.56,281,-,-,29-Aug-2023
ADANIENSOL,EQ,869.1,875.1,852.6,857.15,864.95,1218219,10514.56,32322,553098,45.40,29-Aug-2023
ADANIENT,EQ,2472.1,2536.65,2445.0,2506.45,2472.45,4802150,120234.28,164344,910316,18.96,29-Aug-2023
ADANIGREEN,EQ,984.05,985.0,963.05,974.5,980.1,1469569,14300.54,52519,590337,40.17,29-Aug-2023
ADANIPORTS,EQ,809.5,830.8,800.05,823.55,807.45,5935085,48605.92,101216,2036359,34.31,29-Aug-2023
ADANIPOWER,EQ,322.85,338.85,315.9,332.7,321.8,25217118,83032.51,205271,6747215,26.76,29-Aug-2023
ADFFOODS,EQ,1098.95,1109.0,1083.35,1090.45,1092.2,22680,248.11,3618,11597,51.13,29-Aug-2023
ADL,BE,74.95,76.0,72.9,73.85,74.95,1729,1.28,26,-,-,29-Aug-2023
ADORWELD,EQ,1185.0,1191.55,1175.3,1187.15,1184.85,14751,174.84,2477,8978,60.86,29-Aug-2023
ADROITINFO,BE,21.7,21.7,20.2,20.5,21.0,23699,4.86,85,-,-,29-Aug-2023
ADSL,EQ,132.45,134.95,132.45,133.65,131.7,261382,349.02,3644,99288,37.99,29-Aug-2023
ADVANIHOTR,EQ,86.9,86.9,84.85,85.1,85.15,32780,27.98,732,19866,60.60,29-Aug-2023
ADVENZYMES,EQ,330.0,332.0,326.4,328.6,329.95,125791,413.77,4607,73981,58.81,29-Aug-2023
AEGISCHEM,EQ,370.2,376.0,366.0,369.85,369.95,197978,733.28,10759,121885,61.56,29-Aug-2023
AETHER,EQ,1044.5,1053.95,1041.15,1044.7,1044.5,87917,919.26,17712,48720,55.42,29-Aug-2023
AFFLE,EQ,1095.05,1096.95,1082.2,1087.9,1090.05,136620,1486.26,14380,93614,68.52,29-Aug-2023
AGARIND,EQ,950.0,998.95,929.2,937.0,955.0,175758,1689.46,13803,57711,32.84,29-Aug-2023
AGARWALFT,SM,36.5,36.5,36.5,36.5,37.0,3000,1.1,1,3000,100.00,29-Aug-2023
AGI,EQ,710.0,747.05,710.0,736.95,707.75,172804,1265.43,11775,78904,45.66,29-Aug-2023
AGNI,SM,27.0,27.0,27.0,27.0,26.8,15000,4.05,3,15000,100.00,29-Aug-2023
AGRITECH,BE,195.0,195.0,190.0,190.0,193.5,16061,30.75,77,-,-,29-Aug-2023
AGROPHOS,EQ,35.0,35.55,35.0,35.2,35.1,95526,33.72,682,53797,56.32,29-Aug-2023
AGSTRA,EQ,65.55,65.75,63.3,63.65,65.1,310538,199.14,3649,183325,59.03,29-Aug-2023
AGUL,SM,71.5,77.75,71.5,77.75,64.8,216000,165.75,94,110000,50.93,29-Aug-2023
AHL,EQ,272.0,272.55,266.1,266.9,270.0,67235,179.86,1117,46249,68.79,29-Aug-2023
AHLADA,EQ,106.85,107.4,104.0,104.7,106.35,18946,19.97,737,8477,44.74,29-Aug-2023
AHLEAST,EQ,128.7,139.35,128.3,136.55,126.7,126776,170.63,1407,66670,52.59,29-Aug-2023
AHLUCONT,EQ,734.0,756.95,716.55,749.5,730.3,93693,702.49,13163,58732,62.69,29-Aug-2023
AIAENG,EQ,3664.95,3700.5,3640.2,3675.15,3661.9,128437,4733.25,16853,97052,75.56,29-Aug-2023
AIRAN,EQ,23.6,24.45,23.55,23.85,23.35,914737,219.22,3183,521014,56.96,29-Aug-2023
AIROLAM,BE,120.5,123.0,116.0,117.45,120.5,13157,15.55,114,-,-,29-Aug-2023
AIRTELPP,E1,475.0,475.35,465.0,469.85,476.65,402635,1890.08,5047,354478,88.04,29-Aug-2023
AJANTPHARM,EQ,1729.35,1733.15,1697.4,1724.65,1724.5,90717,1561.17,11599,54139,59.68,29-Aug-2023
AJMERA,EQ,333.9,347.0,333.9,345.95,330.95,166398,570.11,6079,98939,59.46,29-Aug-2023
AJOONI,BE,4.1,4.1,4.0,4.05,4.05,132419,5.39,283,-,-,29-Aug-2023
AKASH,EQ,27.8,27.8,26.6,26.95,26.75,29424,7.97,418,15544,52.83,29-Aug-2023
AKG,BE,25.5,26.15,25.35,26.05,25.25,53343,13.59,54,-,-,29-Aug-2023
AKI,BE,16.0,16.0,16.0,16.0,16.3,16866,2.7,74,-,-,29-Aug-2023
AKSHAR,BE,7.5,7.85,7.3,7.65,7.5,17942,1.36,104,-,-,29-Aug-2023
AKSHARCHEM,EQ,242.9,252.65,239.2,249.8,239.75,36897,92.05,1910,13805,37.41,29-Aug-2023
AKSHOPTFBR,EQ,11.5,11.65,10.55,10.85,11.5,1258495,137.22,1999,764736,60.77,29-Aug-2023
AKZOINDIA,EQ,2708.0,2749.0,2708.0,2730.8,2706.6,7221,197.08,2539,3940,54.56,29-Aug-2023
ALANKIT,EQ,10.3,10.65,10.25,10.3,10.25,431169,45.12,1198,299704,69.51,29-Aug-2023
ALBERTDAVD,EQ,797.7,847.8,775.1,804.15,788.3,125023,1019.85,8360,47852,38.27,29-Aug-2023
ALEMBICLTD,EQ,79.35,81.0,79.35,80.1,79.35,275855,220.12,2207,105515,38.25,29-Aug-2023
ALICON,EQ,837.0,868.05,836.0,848.25,838.45,23330,198.69,2538,11201,48.01,29-Aug-2023
ALKALI,EQ,106.75,111.05,106.0,109.45,107.0,30370,32.89,698,15277,50.30,29-Aug-2023
ALKEM,EQ,3719.0,3739.0,3691.55,3702.2,3712.4,235050,8741.02,9017,176301,75.01,29-Aug-2023
ALKYLAMINE,EQ,2318.65,2559.0,2318.65,2515.6,2318.55,333826,8245.14,32773,83450,25.00,29-Aug-2023
ALLCARGO,EQ,271.0,274.6,267.5,272.4,270.0,244434,661.96,8840,109395,44.75,29-Aug-2023
ALLETEC,SM,124.95,149.45,124.95,148.25,124.55,955200,1393.14,447,584000,61.14,29-Aug-2023
ALLSEC,EQ,612.85,616.95,600.0,603.35,608.3,26739,162.0,3483,11572,43.28,29-Aug-2023
ALMONDZ,EQ,91.25,92.0,90.15,90.3,91.15,16940,15.39,209,11263,66.49,29-Aug-2023
ALOKINDS,EQ,17.75,18.45,17.6,17.8,17.65,35405203,6383.6,23751,8708571,24.60,29-Aug-2023
ALPA,EQ,79.95,81.3,78.4,78.85,79.75,165687,131.91,1982,109912,66.34,29-Aug-2023
ALPHAGEO,EQ,290.6,296.0,290.6,292.0,290.7,12727,37.28,1834,5374,42.23,29-Aug-2023
ALPSINDUS,BE,1.85,1.85,1.75,1.8,1.8,14089,0.26,54,-,-,29-Aug-2023
AMARAJABAT,EQ,627.2,629.0,622.75,626.4,625.75,425412,2661.62,18856,271783,63.89,29-Aug-2023
AMBANIORG,SM,163.0,163.0,163.0,163.0,155.25,2000,3.26,1,2000,100.00,29-Aug-2023
AMBER,EQ,2895.5,2949.0,2884.2,2909.35,2894.6,177673,5189.81,18758,73810,41.54,29-Aug-2023
AMBICAAGAR,BE,43.05,43.05,42.05,42.3,41.0,178994,76.89,259,-,-,29-Aug-2023
AMBIKCO,EQ,1505.0,1582.7,1502.9,1569.9,1493.55,59945,933.86,8478,34277,57.18,29-Aug-2023
AMBUJACEM,EQ,440.0,447.5,436.45,441.2,438.85,4051913,17948.73,43316,2115188,52.20,29-Aug-2023
AMDIND,BE,55.0,55.5,54.0,55.15,54.3,13247,7.26,99,-,-,29-Aug-2023
AMEYA,SM,54.3,59.4,54.3,58.0,55.65,168000,97.03,42,84000,50.00,29-Aug-2023
AMIABLE,SM,79.0,79.0,79.0,79.0,75.05,3200,2.53,2,3200,100.00,29-Aug-2023
AMIORG,EQ,1348.25,1348.25,1228.35,1317.3,1334.75,188321,2476.76,19524,80896,42.96,29-Aug-2023
AMJLAND,EQ,31.0,31.7,30.95,31.05,30.95,50227,15.72,372,37660,74.98,29-Aug-2023
AMRUTANJAN,EQ,613.8,613.8,606.55,608.8,610.7,25075,152.81,2857,14878,59.33,29-Aug-2023
ANANDRATHI,EQ,1423.95,1430.9,1406.6,1418.9,1410.5,48650,687.74,6000,21664,44.53,29-Aug-2023
ANANTRAJ,EQ,215.8,222.8,214.75,219.0,213.65,1848869,4046.4,20023,783006,42.35,29-Aug-2023
ANDHRAPAP,EQ,456.6,463.95,450.45,451.65,457.75,108714,496.29,9806,57399,52.80,29-Aug-2023
ANDHRSUGAR,EQ,111.2,112.9,110.25,112.3,110.35,444666,497.33,5041,222816,50.11,29-Aug-2023
ANDREWYU,EQ,27.65,27.9,27.25,27.3,27.4,424217,116.8,1664,264808,62.42,29-Aug-2023
ANGELONE,EQ,1806.0,1807.9,1757.0,1775.3,1794.2,343822,6120.49,17370,124698,36.27,29-Aug-2023
ANIKINDS,BE,37.5,37.5,35.0,36.05,36.55,20701,7.42,105,-,-,29-Aug-2023
ANKITMETAL,EQ,2.7,2.7,2.7,2.7,2.6,17165,0.46,53,17165,100.00,29-Aug-2023
ANLON,SM,287.95,294.95,285.3,289.65,279.0,31200,90.96,23,22800,73.08,29-Aug-2023
ANMOL,BE,46.1,46.1,46.1,46.1,47.0,6123,2.82,133,-,-,29-Aug-2023
ANNAPURNA,SM,333.9,335.0,330.0,334.35,327.65,27000,90.02,27,21000,77.78,29-Aug-2023
ANSALAPI,BE,8.55,8.95,8.5,8.9,8.55,128794,11.43,184,-,-,29-Aug-2023
ANTGRAPHIC,BE,1.0,1.0,0.95,1.0,0.95,2199722,21.78,654,-,-,29-Aug-2023
ANUP,EQ,2159.0,2160.0,2128.5,2135.7,2133.8,8263,177.21,2639,3595,43.51,29-Aug-2023
ANURAS,EQ,1015.0,1015.0,998.0,1004.6,1005.45,300963,3020.12,8611,212831,70.72,29-Aug-2023
APARINDS,EQ,5088.9,5088.95,5010.0,5030.4,5047.45,62638,3156.85,10358,30153,48.14,29-Aug-2023
APCL,EQ,188.0,188.0,182.65,184.6,187.1,17606,32.71,1050,11876,67.45,29-Aug-2023
APCOTEXIND,EQ,519.2,536.55,516.05,530.4,516.6,69252,366.11,7361,34749,50.18,29-Aug-2023
APEX,EQ,222.0,222.4,214.2,214.9,221.8,389276,840.13,10307,241150,61.95,29-Aug-2023
APLAPOLLO,EQ,1650.0,1668.65,1611.15,1625.1,1668.8,4399865,71605.04,124967,2418263,54.96,29-Aug-2023
APLLTD,EQ,753.8,772.0,751.85,767.1,750.1,92373,704.65,6877,41558,44.99,29-Aug-2023
APOLLO,EQ,55.3,55.9,54.0,54.1,55.05,1197498,655.83,6275,727438,60.75,29-Aug-2023
APOLLOHOSP,EQ,4906.0,4945.0,4858.9,4878.4,4905.45,591619,28944.53,47675,390159,65.95,29-Aug-2023
APOLLOPIPE,EQ,695.0,705.0,688.25,691.65,691.35,62803,435.03,5168,43111,68.64,29-Aug-2023
APOLLOTYRE,EQ,392.7,397.75,388.5,389.65,391.6,2358611,9278.04,29879,1126183,47.75,29-Aug-2023
APOLSINHOT,BE,1763.8,1763.8,1763.8,1763.8,1679.85,7850,138.46,171,-,-,29-Aug-2023
APTECHT,EQ,312.1,317.05,311.05,312.35,310.6,135508,425.05,5719,59389,43.83,29-Aug-2023
APTUS,EQ,268.8,271.8,264.55,264.95,267.1,719019,1913.79,21845,513815,71.46,29-Aug-2023
ARCHIDPLY,BE,67.0,68.0,66.25,67.4,67.7,34338,23.02,240,-,-,29-Aug-2023
ARCHIES,BE,27.95,28.2,27.05,28.05,27.05,165666,46.04,566,-,-,29-Aug-2023
ARENTERP,BE,32.45,32.45,32.0,32.0,32.45,387,0.12,25,-,-,29-Aug-2023
ARHAM,SM,122.95,122.95,120.0,120.0,120.0,12000,14.61,4,9000,75.00,29-Aug-2023
ARIES,EQ,187.95,197.3,186.85,195.3,187.6,224334,434.14,5505,107484,47.91,29-Aug-2023
ARIHANTACA,SM,146.15,146.15,141.6,141.6,149.95,4800,6.89,3,4800,100.00,29-Aug-2023
ARIHANTCAP,EQ,54.5,55.45,53.7,54.05,54.5,69789,38.05,804,45668,65.44,29-Aug-2023
ARIHANTSUP,EQ,172.6,175.45,171.2,174.35,171.15,102047,177.43,1852,27351,26.80,29-Aug-2023
ARISTO,SM,78.4,92.8,78.4,92.8,77.35,355200,310.39,200,216000,60.81,29-Aug-2023
ARMANFIN,EQ,2332.9,2430.0,2325.9,2393.25,2312.45,21550,513.65,4680,10838,50.29,29-Aug-2023
AROGRANITE,EQ,52.0,52.4,50.05,50.2,51.15,115946,59.06,1141,50532,43.58,29-Aug-2023
ARROWGREEN,BE,313.6,317.5,305.0,315.15,310.5,13042,40.71,227,-,-,29-Aug-2023
ARSHIYA,BE,4.25,4.25,4.25,4.25,4.05,91452,3.89,41,-,-,29-Aug-2023
ARSSINFRA,BE,19.35,19.35,18.4,19.15,19.25,7387,1.4,39,-,-,29-Aug-2023
ARTEMISMED,EQ,123.0,125.0,122.4,122.7,122.9,51398,63.59,765,30237,58.83,29-Aug-2023
ARTNIRMAN,BE,50.1,51.9,50.1,50.8,50.1,3334,1.71,21,-,-,29-Aug-2023
ARVEE,BE,115.6,115.6,112.0,114.85,110.75,1055,1.21,24,-,-,29-Aug-2023
ARVIND,EQ,175.35,177.0,170.6,171.5,174.1,1306660,2263.56,16056,602754,46.13,29-Aug-2023
ARVINDFASN,EQ,306.4,322.0,304.3,320.0,303.6,483190,1521.01,14562,231310,47.87,29-Aug-2023
ARVSMART,EQ,352.4,356.45,341.1,344.25,350.6,44863,155.89,2275,27523,61.35,29-Aug-2023
ASAHIINDIA,EQ,600.0,604.8,577.8,594.75,592.45,547018,3237.66,17892,162307,29.67,29-Aug-2023
ASAHISONG,EQ,245.8,248.9,239.75,240.65,243.6,58972,144.01,1844,46136,78.23,29-Aug-2023
ASAL,EQ,388.95,394.0,386.0,387.55,388.3,18115,70.4,1637,8814,48.66,29-Aug-2023
ASALCBR,EQ,430.35,434.7,421.0,426.65,427.55,43735,187.15,3472,24081,55.06,29-Aug-2023
ASHAPURMIN,EQ,230.5,233.0,217.5,222.75,229.85,469251,1049.47,11516,277471,59.13,29-Aug-2023
ASHIANA,EQ,208.0,214.25,207.15,210.85,207.25,109218,230.88,4186,54926,50.29,29-Aug-2023
ASHIMASYN,EQ,13.45,13.65,12.9,13.3,13.3,275483,36.73,606,218661,79.37,29-Aug-2023
ASHOKA,EQ,100.5,104.0,100.5,101.4,100.2,1755498,1795.69,9340,590523,33.64,29-Aug-2023
ASHOKAMET,BE,19.0,19.0,18.0,18.75,18.9,13699,2.51,109,-,-,29-Aug-2023
ASHOKLEY,EQ,188.1,189.9,187.6,188.1,187.5,16770194,31656.72,61159,9482362,56.54,29-Aug-2023
ASIANENE,BE,140.8,147.5,139.0,142.2,143.5,24542,35.08,259,-,-,29-Aug-2023
ASIANHOTNR,BE,152.5,157.0,150.0,155.4,152.3,19668,30.52,78,-,-,29-Aug-2023
ASIANPAINT,EQ,3261.0,3289.0,3255.05,3285.7,3259.7,533163,17479.08,48076,289654,54.33,29-Aug-2023
ASIANTILES,EQ,59.0,61.75,58.6,60.95,58.3,4565897,2748.16,16569,1991403,43.61,29-Aug-2023
ASMS,BZ,11.35,11.35,10.95,10.95,11.15,45420,5.01,127,-,-,29-Aug-2023
ASPINWALL,EQ,229.0,235.95,226.15,228.2,229.0,7592,17.37,310,5005,65.92,29-Aug-2023
ASTEC,EQ,1324.0,1420.05,1313.95,1410.15,1313.8,67977,942.58,8141,27854,40.98,29-Aug-2023
ASTERDM,EQ,332.5,332.8,324.25,325.2,329.3,485874,1589.86,10584,319509,65.76,29-Aug-2023
ASTRAL,EQ,1999.25,2010.0,1956.0,1962.4,1988.7,1260238,25002.93,62283,594219,47.15,29-Aug-2023
ASTRAMICRO,EQ,387.8,389.2,381.0,384.7,385.0,647056,2489.09,13806,280176,43.30,29-Aug-2023
ASTRAZEN,EQ,4163.3,4201.85,4122.0,4194.6,4144.45,6220,258.64,1533,3002,48.26,29-Aug-2023
ASTRON,EQ,28.85,30.65,28.15,29.8,28.15,177941,52.73,1404,85202,47.88,29-Aug-2023
ATALREAL,EQ,138.0,138.0,134.05,136.85,137.25,335449,459.0,2004,89490,26.68,29-Aug-2023
ATAM,EQ,197.5,200.0,194.15,197.65,195.5,100290,198.8,950,85112,84.87,29-Aug-2023
ATFL,EQ,827.3,830.3,815.0,820.35,828.35,2301,18.9,409,1185,51.50,29-Aug-2023
ATGL,EQ,663.45,663.45,651.35,656.8,655.6,533823,3513.46,17732,254380,47.65,29-Aug-2023
ATL,EQ,36.1,37.7,36.1,36.75,35.65,483888,178.66,5284,329725,68.14,29-Aug-2023
ATLANTA,BE,13.55,14.2,13.1,13.85,13.55,26200,3.61,121,-,-,29-Aug-2023
ATUL,EQ,6925.0,7220.0,6914.6,7198.85,6923.6,117895,8383.54,15534,37857,32.11,29-Aug-2023
ATULAUTO,EQ,529.95,529.95,503.95,519.4,532.5,1499588,7729.18,34121,353239,23.56,29-Aug-2023
AUBANK,EQ,738.1,740.0,730.0,731.45,738.8,453151,3331.49,16135,119646,26.40,29-Aug-2023
AURDIS,SM,227.0,235.7,217.5,229.65,227.0,21000,48.35,21,18000,85.71,29-Aug-2023
AURIONPRO,EQ,1071.0,1091.0,1005.0,1016.95,1054.4,12476,130.02,1565,7474,59.91,29-Aug-2023
AUROIMPEX,SM,71.8,73.5,70.3,72.7,70.0,52800,38.16,33,40000,75.76,29-Aug-2023
AUROPHARMA,EQ,830.0,842.5,826.15,828.8,828.95,1490604,12380.63,49751,882229,59.19,29-Aug-2023
AURUM,EQ,136.7,138.85,134.2,134.65,137.05,83811,113.49,1843,52328,62.44,29-Aug-2023
AURUMPP,E1,74.45,74.85,73.55,73.55,74.5,2408,1.78,54,2258,93.77,29-Aug-2023
AUSOMENT,EQ,72.9,74.9,72.9,73.3,72.65,16622,12.23,392,10042,60.41,29-Aug-2023
AUTOAXLES,EQ,2156.3,2169.0,2129.4,2137.55,2145.55,17328,370.77,2408,12920,74.56,29-Aug-2023
AUTOBEES,EQ,161.7,161.7,157.01,158.25,157.0,35200,55.6,608,20510,58.27,29-Aug-2023
AUTOIND,EQ,103.4,103.4,94.3,96.7,102.65,312139,307.27,4034,178048,57.04,29-Aug-2023
AVADHSUGAR,EQ,551.7,554.65,540.75,541.8,547.05,35282,193.06,2733,15287,43.33,29-Aug-2023
AVALON,EQ,488.65,493.0,478.05,481.75,484.55,323073,1561.18,12910,151738,46.97,29-Aug-2023
AVANTIFEED,EQ,418.0,433.95,415.5,428.65,417.55,468986,1999.72,20092,212377,45.28,29-Aug-2023
AVG,EQ,259.7,262.65,258.15,261.1,259.8,26739,69.76,490,13849,51.79,29-Aug-2023
AVONMORE,BE,79.9,81.9,78.05,78.35,78.2,9213,7.33,91,-,-,29-Aug-2023
AVROIND,EQ,114.65,114.65,110.85,112.6,112.15,34933,39.51,504,8023,22.97,29-Aug-2023
