SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ELIN,EQ,133.55,134.15,130.0,132.15,133.55,73930,97.42,3653,40221,54.40,21-Apr-2023
EMAMILTD,BO,366.0,367.0,365.0,366.1,362.95,58300,213.41,62,58300,100.00,21-Apr-2023
EMAMILTD,EQ,365.7,365.7,359.85,362.95,362.95,285305,1035.29,6838,191197,67.01,21-Apr-2023
EMAMIPAP,EQ,122.0,123.25,118.15,120.0,120.5,16486,20.04,389,10492,63.64,21-Apr-2023
EMAMIREAL,EQ,68.2,68.65,67.8,68.0,68.2,12682,8.65,192,9718,76.63,21-Apr-2023
EMBASSY,RR,322.4,322.89,321.15,322.8,321.57,64370,207.37,2509,59919,93.09,21-Apr-2023
EMIL,EQ,76.7,76.75,76.0,76.35,76.2,188179,143.56,2271,147470,78.37,21-Apr-2023
EMKAY,EQ,82.4,82.5,74.6,76.0,80.2,468168,366.38,5396,174821,37.34,21-Apr-2023
EMMBI,EQ,84.8,85.75,83.8,85.4,84.4,6103,5.18,141,3370,55.22,21-Apr-2023
EMUDHRA,EQ,267.4,275.0,262.85,268.2,267.5,99429,267.71,6194,33637,33.83,21-Apr-2023
ENDURANCE,EQ,1255.0,1267.25,1220.05,1234.0,1260.95,16357,202.94,3088,8858,54.15,21-Apr-2023
ENERGYDEV,EQ,17.1,18.4,16.75,17.0,17.1,96714,16.76,631,43830,45.32,21-Apr-2023
ENGINERSIN,EQ,80.6,80.85,78.6,79.1,80.6,968841,770.88,8070,403629,41.66,21-Apr-2023
ENIL,EQ,122.35,125.85,122.35,124.0,123.55,9332,11.61,189,5851,62.70,21-Apr-2023
EPL,EQ,161.9,162.75,158.1,162.05,160.7,307646,493.28,5608,173784,56.49,21-Apr-2023
EQUITASBNK,EQ,69.9,70.5,68.5,69.9,69.6,2688605,1866.86,11676,1228216,45.68,21-Apr-2023
ERFLNCDI,N5,919.8,919.8,919.8,919.8,908.0,35,0.32,1,35,100.00,21-Apr-2023
ERFLNCDI,N6,925.0,925.0,856.0,924.9,925.0,110,1.0,5,80,72.73,21-Apr-2023
ERIS,EQ,621.2,621.2,602.0,614.4,619.25,76820,468.78,6825,49873,64.92,21-Apr-2023
EROSMEDIA,EQ,24.3,25.0,23.5,23.8,24.1,209173,50.9,612,155497,74.34,21-Apr-2023
ESABINDIA,EQ,3383.8,3400.0,3368.0,3397.15,3383.8,2464,83.54,494,1955,79.34,21-Apr-2023
ESCORTS,EQ,1976.5,1984.8,1942.45,1947.65,1982.45,286214,5603.29,21332,76026,26.56,21-Apr-2023
ESSARSHPNG,EQ,8.3,8.6,8.3,8.4,8.45,122943,10.42,370,73364,59.67,21-Apr-2023
ESSENTIA,EQ,6.55,6.55,6.05,6.15,6.4,1255768,77.9,546,1192199,94.94,21-Apr-2023
ESTER,EQ,108.3,109.25,105.25,108.0,107.5,78791,84.7,1935,45409,57.63,21-Apr-2023
ETHOSLTD,EQ,1220.05,1240.0,1201.0,1222.0,1226.0,57412,699.26,5172,34588,60.25,21-Apr-2023
EUROBOND,SM,109.05,109.05,108.0,109.0,110.0,16000,17.39,8,14000,87.50,21-Apr-2023
EUROTEXIND,EQ,13.0,13.0,12.55,12.55,13.2,343,0.04,12,341,99.42,21-Apr-2023
EVEREADY,EQ,303.0,303.0,298.25,299.7,301.85,17857,53.58,1159,10061,56.34,21-Apr-2023
EVERESTIND,EQ,840.45,840.45,822.7,835.5,840.45,24282,201.91,1812,8676,35.73,21-Apr-2023
EXCEL,EQ,0.4,0.45,0.4,0.4,0.45,2861368,11.93,1065,2705399,94.55,21-Apr-2023
EXCELINDUS,EQ,883.3,890.4,869.55,876.95,883.3,4964,43.53,802,3217,64.81,21-Apr-2023
EXIDEIND,EQ,187.9,188.5,186.3,187.8,188.05,1229798,2309.22,12893,569661,46.32,21-Apr-2023
EXPLEOSOL,EQ,1275.7,1299.0,1238.0,1246.25,1267.65,17171,217.15,1974,8966,52.22,21-Apr-2023
EXXARO,EQ,116.2,118.45,116.2,116.7,117.25,25177,29.43,813,13512,53.67,21-Apr-2023
FACT,EQ,326.0,344.75,320.5,331.75,325.0,3892287,13078.27,50759,489651,12.58,21-Apr-2023
FAIRCHEMOR,EQ,1150.0,1158.3,1118.95,1133.1,1143.25,22454,255.09,5412,7050,31.40,21-Apr-2023
FAZE3Q,EQ,367.45,367.45,350.6,359.15,363.35,7326,26.38,1022,4417,60.29,21-Apr-2023
FCL,EQ,245.5,246.8,236.1,239.0,245.2,204117,490.84,6732,107596,52.71,21-Apr-2023
FCONSUMER,BE,0.9,0.9,0.9,0.9,0.95,4238331,38.14,2816,-,-,21-Apr-2023
FCSSOFT,EQ,2.15,2.2,2.1,2.15,2.15,2220088,47.39,2667,1222813,55.08,21-Apr-2023
FDC,EQ,272.95,296.95,272.0,290.0,271.05,3060741,8890.58,51744,493322,16.12,21-Apr-2023
FEDERALBNK,EQ,132.2,132.4,130.75,131.0,132.3,3869518,5079.92,21487,1666149,43.06,21-Apr-2023
FELIX,SM,136.4,136.4,136.4,136.4,142.9,4000,5.46,1,4000,100.00,21-Apr-2023
FIBERWEB,EQ,32.75,32.95,32.0,32.25,32.75,12496,4.04,195,8075,64.62,21-Apr-2023
FIDEL,SM,67.9,80.4,67.9,80.4,67.0,483000,376.78,142,324000,67.08,21-Apr-2023
FIEMIND,EQ,1599.1,1610.3,1588.15,1598.2,1597.5,13630,217.91,2156,6766,49.64,21-Apr-2023
FILATEX,EQ,35.75,36.45,34.8,35.15,35.8,425371,150.38,2496,257124,60.45,21-Apr-2023
FINCABLES,EQ,867.7,873.9,850.0,853.45,858.5,269301,2311.02,12254,89719,33.32,21-Apr-2023
FINEORG,EQ,4350.0,4370.4,4277.1,4329.8,4291.75,32135,1390.94,7518,8537,26.57,21-Apr-2023
FINOPB,EQ,209.75,210.95,207.0,207.4,209.8,27798,57.95,2116,13125,47.22,21-Apr-2023
FINPIPE,EQ,164.8,169.9,164.3,166.05,164.3,236425,392.26,4751,83458,35.30,21-Apr-2023
FIVESTAR,EQ,549.5,549.5,529.0,533.0,545.5,27256,146.53,2586,16204,59.45,21-Apr-2023
FLEXITUFF,EQ,27.95,28.0,27.4,27.5,27.6,5441,1.5,42,5289,97.21,21-Apr-2023
FLFL,BZ,6.45,6.45,6.05,6.15,6.3,51627,3.21,167,-,-,21-Apr-2023
FLUOROCHEM,EQ,3322.9,3322.9,3252.05,3311.55,3303.3,342377,11322.03,4901,319916,93.44,21-Apr-2023
FMGOETZE,EQ,316.6,318.7,311.0,311.8,316.6,32000,100.55,1655,21271,66.47,21-Apr-2023
FMNL,BE,5.05,5.4,5.05,5.05,5.3,82584,4.26,186,-,-,21-Apr-2023
FOCE,SM,413.0,413.0,413.0,413.0,410.0,600,2.48,1,600,100.00,21-Apr-2023
FOCUS,EQ,665.0,675.0,635.0,662.4,665.7,65036,426.08,3394,36405,55.98,21-Apr-2023
FOODSIN,EQ,138.65,140.0,133.35,134.85,138.4,89462,121.71,2624,57424,64.19,21-Apr-2023
FORCEMOT,EQ,1324.7,1345.0,1307.8,1334.75,1310.9,46708,620.91,5626,16513,35.35,21-Apr-2023
FORTIS,EQ,266.0,267.5,264.1,265.15,265.45,415963,1105.07,17379,222862,53.58,21-Apr-2023
FOSECOIND,EQ,2290.25,2346.0,2261.0,2280.2,2325.15,8875,203.69,1935,4140,46.65,21-Apr-2023
FROG,SM,196.05,215.0,194.1,211.35,195.55,114800,237.52,185,82400,71.78,21-Apr-2023
FSL,EQ,114.0,115.25,111.7,115.0,114.3,886366,1011.33,6884,408303,46.06,21-Apr-2023
FUSION,EQ,408.9,409.75,396.1,401.35,408.55,129646,520.38,6779,85166,65.69,21-Apr-2023
GABRIEL,EQ,153.85,155.0,149.35,150.25,152.65,402378,613.75,7284,180371,44.83,21-Apr-2023
GAEL,EQ,282.0,282.0,263.0,269.05,277.3,709072,1914.66,12291,263285,37.13,21-Apr-2023
GAIL,EQ,108.6,109.2,107.85,108.35,108.7,5402376,5863.18,24582,2748207,50.87,21-Apr-2023
GAL,EQ,2.75,3.0,2.7,2.9,2.75,565311,15.99,275,386550,68.38,21-Apr-2023
GALAXYSURF,EQ,2507.95,2544.9,2485.55,2530.15,2505.25,36179,911.34,3667,26363,72.87,21-Apr-2023
GALLANTT,EQ,63.1,63.2,60.65,61.8,62.55,27377,16.97,399,18654,68.14,21-Apr-2023
GANDHITUBE,EQ,513.35,513.35,496.0,506.55,508.35,2881,14.5,235,1750,60.74,21-Apr-2023
GANECOS,EQ,916.05,945.95,916.05,927.1,920.85,37601,351.09,3627,16186,43.05,21-Apr-2023
GANESHBE,EQ,168.0,176.7,167.1,175.15,169.45,236422,408.84,5791,110327,46.67,21-Apr-2023
GANESHHOUC,EQ,324.5,328.7,321.35,326.4,326.2,13375,43.62,322,9867,73.77,21-Apr-2023
GANGAFORGE,EQ,3.5,3.5,3.25,3.3,3.45,143789,4.8,303,119439,83.07,21-Apr-2023
GANGESSECU,EQ,104.75,106.85,104.35,105.35,104.85,4702,4.96,531,1002,21.31,21-Apr-2023
GARFIBRES,EQ,2920.0,2920.0,2830.0,2864.25,2898.55,6027,172.87,2370,2570,42.64,21-Apr-2023
GATEWAY,EQ,64.25,65.2,63.0,64.15,63.65,305588,196.4,3512,167463,54.80,21-Apr-2023
GATI,EQ,118.6,118.8,116.3,117.3,118.35,144125,169.08,3009,51007,35.39,21-Apr-2023
GAYAHWS,BE,0.85,0.85,0.85,0.85,0.9,1208,0.01,4,-,-,21-Apr-2023
GEECEE,EQ,141.5,141.5,139.85,139.95,140.8,1789,2.5,65,1602,89.55,21-Apr-2023
GEEKAYWIRE,EQ,167.85,167.85,158.75,160.9,163.7,60905,98.68,1156,40962,67.26,21-Apr-2023
GENCON,EQ,57.3,57.85,55.75,56.15,56.8,150421,85.73,536,25529,16.97,21-Apr-2023
GENESYS,EQ,312.0,312.2,296.45,298.65,300.8,12385,37.19,963,7533,60.82,21-Apr-2023
GENUSPAPER,EQ,14.05,14.05,13.8,13.85,13.95,100586,13.95,412,77342,76.89,21-Apr-2023
GENUSPOWER,EQ,87.45,89.6,87.1,88.85,87.35,372314,329.29,2991,199374,53.55,21-Apr-2023
GEOJITFSL,EQ,44.5,44.5,43.1,43.85,44.2,115242,50.39,1091,68020,59.02,21-Apr-2023
GEPIL,EQ,117.7,117.95,115.8,116.35,116.75,19761,23.04,609,7937,40.16,21-Apr-2023
GESHIP,EQ,649.85,649.85,632.65,639.45,647.7,77413,495.85,4229,36673,47.37,21-Apr-2023
GET&D,EQ,144.35,145.0,141.1,142.25,142.95,77558,111.38,1594,44792,57.75,21-Apr-2023
GFLLIMITED,EQ,55.6,56.3,54.1,54.6,55.6,31140,17.09,731,17886,57.44,21-Apr-2023
GHCL,BE,495.0,495.0,479.9,485.15,485.15,42893,208.31,1390,-,-,21-Apr-2023
GICHSGFIN,EQ,162.7,162.7,157.0,157.5,161.45,216637,342.64,3824,107617,49.68,21-Apr-2023
GICL,SM,38.0,40.0,38.0,40.0,40.0,21000,8.32,6,9000,42.86,21-Apr-2023
GICRE,EQ,149.3,152.0,148.0,150.35,149.8,469717,704.38,6685,173108,36.85,21-Apr-2023
GILLANDERS,EQ,64.0,65.0,63.1,63.7,64.2,6326,4.03,250,3513,55.53,21-Apr-2023
GILLETTE,EQ,4286.1,4320.05,4271.1,4293.7,4283.4,12387,531.93,975,11282,91.08,21-Apr-2023
GILT5YBEES,EQ,51.81,51.9,51.8,51.88,51.76,90343,46.85,194,84682,93.73,21-Apr-2023
GINNIFILA,BE,21.4,21.8,21.15,21.45,21.35,16473,3.53,105,-,-,21-Apr-2023
GIPCL,EQ,75.8,76.75,75.6,76.05,75.85,135486,103.13,1590,70638,52.14,21-Apr-2023
GISOLUTION,BE,12.85,12.85,12.85,12.85,12.25,261,0.03,4,-,-,21-Apr-2023
GKWLIMITED,EQ,538.95,547.65,525.0,541.95,548.4,1378,7.42,159,902,65.46,21-Apr-2023
GLAND,EQ,1365.0,1365.0,1305.0,1311.2,1364.45,1294691,17058.42,43204,274957,21.24,21-Apr-2023
GLAXO,EQ,1234.6,1244.0,1234.6,1240.2,1234.55,19692,243.71,2358,9124,46.33,21-Apr-2023
GLENMARK,EQ,512.15,517.4,509.45,511.6,512.15,678001,3484.23,15485,257718,38.01,21-Apr-2023
GLOBAL,EQ,148.0,154.0,142.7,146.85,145.5,76927,113.77,1762,40142,52.18,21-Apr-2023
GLOBALVECT,EQ,57.0,57.0,55.2,55.4,57.1,8880,4.95,129,5695,64.13,21-Apr-2023
GLOBE,EQ,3.0,3.0,2.85,2.95,2.95,321631,9.45,357,183967,57.20,21-Apr-2023
GLOBUSSPR,EQ,858.35,863.0,850.0,852.85,858.35,24937,212.97,2465,11490,46.08,21-Apr-2023
GLS,EQ,445.9,468.0,442.1,461.3,446.8,363066,1654.24,12212,224785,61.91,21-Apr-2023
GMBREW,EQ,588.0,617.95,570.65,581.6,587.65,82107,489.27,5600,33978,41.38,21-Apr-2023
GMDCLTD,EQ,134.85,134.85,132.0,132.8,134.6,387067,515.73,4076,161448,41.71,21-Apr-2023
GMMPFAUDLR,EQ,1518.4,1518.4,1469.9,1475.3,1494.6,59819,884.2,7769,37165,62.13,21-Apr-2023
GMRINFRA,EQ,44.55,44.65,43.95,44.45,44.4,6214319,2757.85,9117,1099445,17.69,21-Apr-2023
GMRP&UI,EQ,17.0,17.85,17.0,17.55,17.4,252229,44.13,868,146936,58.25,21-Apr-2023
GNA,EQ,811.0,811.0,785.55,787.8,803.75,44205,349.42,3991,26442,59.82,21-Apr-2023
GNFC,EQ,532.7,534.3,522.0,525.5,531.7,553343,2914.3,11844,160127,28.94,21-Apr-2023
GOACARBON,EQ,504.7,507.0,487.95,495.65,503.2,19292,95.54,1203,7978,41.35,21-Apr-2023
GOCLCORP,EQ,335.0,335.1,330.0,333.35,332.15,8886,29.49,401,6458,72.68,21-Apr-2023
GOCOLORS,EQ,1024.7,1035.0,1007.55,1031.65,1015.85,11690,119.62,1829,6082,52.03,21-Apr-2023
GODFRYPHLP,EQ,1744.95,1747.35,1686.15,1694.8,1733.5,50804,866.7,5027,26429,52.02,21-Apr-2023
GODHA,EQ,1.3,1.35,1.2,1.2,1.25,2870209,36.25,895,1059253,36.91,21-Apr-2023
GODREJAGRO,EQ,436.7,436.7,424.0,425.65,434.7,61182,261.01,2684,38844,63.49,21-Apr-2023
GODREJCP,EQ,972.1,990.75,972.1,987.15,975.15,1384698,13636.48,56651,852640,61.58,21-Apr-2023
GODREJIND,EQ,432.0,440.0,432.0,436.3,438.3,108251,473.31,3678,68924,63.67,21-Apr-2023
GODREJPROP,EQ,1285.95,1286.2,1255.0,1272.55,1279.45,383077,4858.68,19332,103120,26.92,21-Apr-2023
GOKEX,EQ,360.3,363.7,355.65,357.85,360.15,245841,878.54,3883,199100,80.99,21-Apr-2023
GOKUL,EQ,29.3,29.4,28.8,28.9,29.25,57144,16.59,484,31882,55.79,21-Apr-2023
GOKULAGRO,EQ,109.9,110.65,106.0,107.3,108.75,60341,65.14,1821,39985,66.27,21-Apr-2023
GOLDBEES,EQ,51.65,51.91,51.24,51.29,51.64,3650585,1879.79,13215,2325835,63.71,21-Apr-2023
GOLDIAM,EQ,142.35,142.35,137.95,139.05,141.5,122334,170.67,2108,65866,53.84,21-Apr-2023
GOLDSHARE,EQ,51.9,51.9,51.4,51.45,51.65,30225,15.61,417,16754,55.43,21-Apr-2023
GOLDSTAR,SM,7.85,7.85,7.85,7.85,7.5,18000,1.41,1,18000,100.00,21-Apr-2023
GOLDTECH,BE,57.9,58.85,55.5,56.15,57.3,27789,15.75,231,-,-,21-Apr-2023
GOODLUCK,EQ,432.75,443.9,423.5,428.95,431.55,241734,1047.92,9852,81394,33.67,21-Apr-2023
GOODYEAR,EQ,1070.05,1083.95,1070.05,1078.0,1075.0,2871,30.96,533,1555,54.16,21-Apr-2023
GOYALALUM,BE,383.25,393.0,383.0,387.45,382.0,252675,976.85,4238,-,-,21-Apr-2023
GPIL,EQ,370.2,372.2,366.65,369.25,370.2,95647,352.88,3992,49490,51.74,21-Apr-2023
GPPL,EQ,110.85,112.6,107.55,109.55,110.4,1007568,1102.33,7877,460778,45.73,21-Apr-2023
GPTINFRA,EQ,47.4,48.75,47.4,47.8,48.45,11468,5.51,214,7389,64.43,21-Apr-2023
GRANULES,EQ,302.55,303.55,299.25,300.5,302.55,345170,1038.76,6269,109794,31.81,21-Apr-2023
GRAPHITE,EQ,286.5,290.9,279.25,288.6,286.05,1765532,5034.65,29867,461559,26.14,21-Apr-2023
GRASIM,EQ,1685.75,1692.0,1656.65,1661.95,1687.45,324860,5413.13,25129,139400,42.91,21-Apr-2023
GRAUWEIL,EQ,115.85,121.25,114.0,114.85,115.1,2061774,2431.81,15675,616899,29.92,21-Apr-2023
GRAVITA,EQ,516.0,516.85,501.35,511.6,514.25,130401,661.2,5528,67535,51.79,21-Apr-2023
GRCL,SM,38.5,38.5,38.0,38.0,39.55,8000,3.06,2,8000,100.00,21-Apr-2023
GREAVESCOT,EQ,135.45,136.35,131.55,132.55,135.2,472633,631.61,5355,265013,56.07,21-Apr-2023
GREENLAM,EQ,308.0,309.9,302.7,304.9,306.0,7517,22.93,649,3262,43.39,21-Apr-2023
GREENPANEL,EQ,302.75,304.4,291.1,293.6,299.8,685073,2031.43,17602,229288,33.47,21-Apr-2023
GREENPLY,EQ,145.95,146.7,143.15,143.35,144.7,92549,133.52,1896,58327,63.02,21-Apr-2023
GREENPOWER,EQ,9.3,9.3,8.9,9.0,9.3,4168454,377.71,3875,2219915,53.26,21-Apr-2023
GRETEX,SM,47.5,47.5,47.5,47.5,45.25,6000,2.85,1,6000,100.00,21-Apr-2023
GRINDWELL,EQ,1861.0,1865.95,1833.5,1855.6,1861.0,17520,323.96,3483,8186,46.72,21-Apr-2023
GRINFRA,EQ,988.0,996.0,972.35,978.65,988.65,27710,271.64,2859,12626,45.56,21-Apr-2023
GRMOVER,EQ,178.9,178.9,164.75,169.2,176.4,126303,215.41,4117,82219,65.10,21-Apr-2023
GROBTEA,EQ,750.0,763.0,745.3,750.4,757.75,80,0.61,10,72,90.00,21-Apr-2023
GRPLTD,BE,2710.0,2759.95,2700.0,2700.0,2710.0,111,3.01,24,-,-,21-Apr-2023
GRSE,EQ,462.0,462.0,447.0,454.4,459.6,251850,1141.97,7597,58566,23.25,21-Apr-2023
GRWRHITECH,EQ,587.0,598.2,566.0,569.25,585.3,30238,174.18,3067,15057,49.79,21-Apr-2023
GSFC,EQ,125.25,125.8,122.15,123.4,125.25,1412873,1744.67,14793,668994,47.35,21-Apr-2023
GSLSU,EQ,199.0,216.3,193.0,215.2,198.8,3020700,6334.69,31987,1149314,38.05,21-Apr-2023
GSPL,EQ,263.75,264.7,262.0,263.2,263.55,251702,662.59,7040,146728,58.29,21-Apr-2023
GSS,EQ,222.4,228.9,217.0,223.9,219.3,105310,236.11,3966,48516,46.07,21-Apr-2023
GSTL,SM,114.0,114.0,110.5,112.0,114.0,6000,6.73,3,6000,100.00,21-Apr-2023
GTL,EQ,5.55,5.6,5.4,5.5,5.55,166983,9.11,572,102822,61.58,21-Apr-2023
GTLINFRA,EQ,0.8,0.85,0.75,0.8,0.8,11244063,89.26,5710,6827982,60.73,21-Apr-2023
GTPL,EQ,104.0,105.0,103.5,103.9,104.5,21043,21.9,519,10682,50.76,21-Apr-2023
GUFICBIO,EQ,197.85,201.3,196.0,200.2,199.85,54341,107.88,1923,31287,57.58,21-Apr-2023
GUJALKALI,EQ,631.0,634.55,623.0,625.3,628.4,36466,228.62,2766,14667,40.22,21-Apr-2023
GUJAPOLLO,EQ,194.95,200.05,194.0,197.1,195.2,3481,6.89,279,1876,53.89,21-Apr-2023
GUJGASLTD,EQ,460.05,467.3,458.2,466.6,461.4,648347,3007.49,15331,291889,45.02,21-Apr-2023
GUJRAFFIA,BE,31.65,31.65,29.5,29.5,30.25,2982,0.88,22,-,-,21-Apr-2023
GULFOILLUB,EQ,410.8,412.7,409.05,409.9,411.75,5497,22.55,488,3637,66.16,21-Apr-2023
GULFPETRO,EQ,35.3,35.3,34.55,34.85,34.9,29383,10.24,366,16630,56.60,21-Apr-2023
GULPOLY,EQ,256.95,258.75,253.6,254.15,255.4,24878,63.55,1288,15159,60.93,21-Apr-2023
GVKPIL,EQ,2.7,2.7,2.55,2.6,2.65,1101190,28.74,779,394436,35.82,21-Apr-2023
HAL,EQ,2770.0,2797.0,2740.5,2781.95,2776.15,602319,16695.43,31376,225774,37.48,21-Apr-2023
HAPPSTMNDS,EQ,801.0,802.0,793.4,796.75,798.75,65788,524.42,6403,34076,51.80,21-Apr-2023
HARDWYN,EQ,343.9,344.0,337.6,340.2,338.1,37635,128.41,2010,21286,56.56,21-Apr-2023
HARIOMPIPE,EQ,544.5,548.0,529.9,542.35,535.2,138568,744.83,5589,57874,41.77,21-Apr-2023
HARRMALAYA,EQ,119.35,120.65,117.1,117.55,119.65,13298,15.76,392,8384,63.05,21-Apr-2023
HARSHA,EQ,409.0,425.95,407.55,420.3,410.95,172659,725.8,4816,101598,58.84,21-Apr-2023
HATHWAY,EQ,13.05,13.2,12.9,13.1,13.0,1863511,243.45,2746,875096,46.96,21-Apr-2023
HATSUN,EQ,843.9,852.7,842.35,849.25,847.65,7477,63.47,992,5136,68.69,21-Apr-2023
HAVELLS,EQ,1205.25,1222.5,1203.3,1208.65,1205.85,485085,5882.24,18676,203716,42.00,21-Apr-2023
HAVISHA,BE,1.9,1.9,1.75,1.9,1.85,25333,0.48,50,-,-,21-Apr-2023
HBANKETF,EQ,425.23,425.66,421.31,422.47,424.18,4789,20.27,84,2672,55.79,21-Apr-2023
HBLPOWER,EQ,102.45,109.5,102.1,109.0,102.05,9248767,9864.13,39673,3283382,35.50,21-Apr-2023
HBSL,EQ,46.4,46.95,46.2,46.3,46.35,2122,0.99,58,1897,89.40,21-Apr-2023
HCC,EQ,14.65,14.7,14.2,14.55,14.6,6368264,922.13,4022,2516733,39.52,21-Apr-2023
HCG,EQ,262.45,268.95,261.5,267.3,262.45,30690,81.71,2183,14167,46.16,21-Apr-2023
HCL-INSYS,EQ,13.55,13.6,12.8,13.1,13.35,401239,52.52,1289,209527,52.22,21-Apr-2023
HCLTECH,EQ,1054.0,1074.0,1037.75,1048.95,1037.5,7708194,80950.35,190714,2914966,37.82,21-Apr-2023
HDFC,EQ,2735.5,2763.55,2735.4,2759.4,2743.0,1719725,47262.44,93216,1176595,68.42,21-Apr-2023
HDFC,W3,595.0,595.0,574.05,590.3,581.15,21600,126.06,36,16200,75.00,21-Apr-2023
HDFCAMC,EQ,1776.45,1785.95,1763.0,1769.95,1774.2,114611,2032.76,8960,43244,37.73,21-Apr-2023
HDFCBANK,EQ,1669.0,1676.95,1663.25,1674.6,1671.9,10064309,168083.9,159632,3768485,37.44,21-Apr-2023
HDFCBSE500,EQ,23.91,24.75,23.91,24.68,24.52,5016,1.23,75,4746,94.62,21-Apr-2023
HDFCGROWTH,EQ,86.8,86.98,86.6,86.6,86.5,460,0.4,19,445,96.74,21-Apr-2023
HDFCLIFE,EQ,536.0,541.25,511.4,513.3,530.25,4452849,23191.37,94884,1859918,41.77,21-Apr-2023
HDFCMFGETF,EQ,53.23,53.23,52.65,52.86,52.92,228987,121.21,1166,146464,63.96,21-Apr-2023
HDFCMID150,EQ,117.4,117.4,116.5,117.27,117.95,1285,1.5,44,1034,80.47,21-Apr-2023
HDFCMOMENT,EQ,188.4,188.4,186.14,186.33,188.45,435,0.81,41,246,56.55,21-Apr-2023
HDFCNEXT50,EQ,385.7,386.0,383.1,386.0,386.3,333,1.28,38,203,60.96,21-Apr-2023
HDFCNIF100,EQ,175.75,175.78,175.0,175.69,175.9,523,0.92,9,520,99.43,21-Apr-2023
HDFCNIFETF,EQ,191.09,191.4,190.11,191.1,190.81,15202,29.0,337,12900,84.86,21-Apr-2023
HDFCNIFIT,EQ,268.0,271.4,266.19,270.58,268.85,2836,7.6,73,1599,56.38,21-Apr-2023
HDFCPVTBAN,EQ,214.1,215.0,214.08,214.8,213.6,24,0.05,12,16,66.67,21-Apr-2023
HDFCQUAL,EQ,38.39,39.0,38.31,38.55,38.39,429,0.17,32,333,77.62,21-Apr-2023
HDFCSENETF,EQ,650.25,651.44,645.41,650.65,650.25,2495,16.2,133,1641,65.77,21-Apr-2023
HDFCSILVER,EQ,74.88,74.88,73.42,73.78,74.26,172958,127.84,363,144824,83.73,21-Apr-2023
HDFCSML250,EQ,91.62,91.81,91.4,91.62,91.9,9587,8.78,87,7152,74.60,21-Apr-2023
HDFCVALUE,EQ,91.5,91.5,90.5,91.5,90.61,2614,2.37,15,2440,93.34,21-Apr-2023
HEADSUP,EQ,12.55,13.15,12.45,12.6,12.75,136532,17.67,333,114061,83.54,21-Apr-2023
HEALTHY,EQ,8.0,8.05,7.97,7.99,7.98,24690,1.97,152,8855,35.86,21-Apr-2023
HECPROJECT,EQ,32.5,32.5,31.05,31.4,31.8,1249,0.39,35,995,79.66,21-Apr-2023
HEG,EQ,1077.0,1083.0,1057.95,1078.9,1073.05,191017,2043.58,10377,52183,27.32,21-Apr-2023
HEIDELBERG,EQ,169.7,171.25,168.8,169.7,169.7,52579,89.2,1817,23569,44.83,21-Apr-2023
HEMIPROP,EQ,92.25,92.25,89.6,90.6,91.5,244987,221.82,2525,150940,61.61,21-Apr-2023
HERANBA,EQ,327.1,374.9,327.1,361.75,327.1,1743777,6345.98,57327,177613,10.19,21-Apr-2023
HERCULES,EQ,197.1,200.45,195.1,196.25,198.9,10891,21.44,418,7749,71.15,21-Apr-2023
HERITGFOOD,EQ,169.95,176.4,167.55,170.4,168.65,644763,1115.21,13312,164654,25.54,21-Apr-2023
HEROMOTOCO,EQ,2450.95,2476.4,2448.55,2459.35,2448.55,699932,17259.49,36218,408452,58.36,21-Apr-2023
HESTERBIO,EQ,1772.95,1798.0,1772.95,1783.05,1790.2,2045,36.51,252,1690,82.64,21-Apr-2023
HEUBACHIND,EQ,339.0,341.4,333.6,335.75,339.95,12912,43.5,733,8082,62.59,21-Apr-2023
HEXATRADEX,EQ,147.95,149.9,146.85,147.65,149.1,68,0.1,14,54,79.41,21-Apr-2023
HFCL,EQ,61.25,62.7,60.35,61.95,61.25,2911352,1788.12,10465,1097970,37.71,21-Apr-2023
HGINFRA,EQ,883.2,885.5,845.15,851.3,879.05,106794,917.14,9421,48879,45.77,21-Apr-2023
HGS,EQ,1040.0,1043.65,1026.0,1029.2,1038.5,13540,139.77,1640,6616,48.86,21-Apr-2023
HIKAL,EQ,291.9,292.9,287.05,289.7,291.05,105266,304.92,3364,37548,35.67,21-Apr-2023
HIL,EQ,2700.0,2739.0,2675.5,2719.0,2689.8,3959,106.8,1035,2338,59.06,21-Apr-2023
HILTON,BE,129.35,129.35,126.9,129.35,123.2,134261,173.34,664,-,-,21-Apr-2023
HIMATSEIDE,EQ,77.0,77.05,75.7,76.5,76.6,97774,74.61,1793,66737,68.26,21-Apr-2023
HINDALCO,EQ,430.0,430.85,419.0,422.35,429.85,5139533,21702.97,83610,2402055,46.74,21-Apr-2023
HINDCOMPOS,EQ,267.3,275.0,267.3,270.15,266.75,2565,6.94,444,661,25.77,21-Apr-2023
HINDCON,EQ,94.8,96.95,94.05,94.75,96.65,36247,34.37,389,32759,90.38,21-Apr-2023
HINDCOPPER,EQ,101.2,101.35,98.2,98.5,101.1,3266434,3232.2,14718,1330074,40.72,21-Apr-2023
