SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
EIFFL,EQ,140.45,140.45,137.85,138.4,138.7,15708,21.78,236,13466,85.73,15-Nov-2023
EIHAHOTELS,EQ,440.2,442.9,434.0,435.55,437.6,19451,84.88,1180,12557,64.56,15-Nov-2023
EIHOTEL,EQ,234.7,236.85,232.4,234.85,231.35,492641,1156.7,7804,238948,48.50,15-Nov-2023
EIMCOELECO,EQ,1570.0,1585.9,1470.0,1556.0,1535.15,18274,283.3,2249,12019,65.77,15-Nov-2023
EKC,EQ,142.9,146.9,138.65,141.45,141.55,4112376,5915.5,28469,1362017,33.12,15-Nov-2023
ELDEHSG,EQ,747.05,747.05,720.05,728.1,735.5,1456,10.64,298,731,50.21,15-Nov-2023
ELECON,EQ,909.0,915.0,888.05,890.6,902.05,218867,1963.26,14399,111000,50.72,15-Nov-2023
ELECTCAST,EQ,109.0,113.5,109.0,112.9,107.5,12240828,13684.87,43141,4635703,37.87,15-Nov-2023
ELECTHERM,BE,145.45,145.45,145.45,145.45,142.6,720,1.05,13,-,-,15-Nov-2023
ELGIEQUIP,EQ,514.35,523.9,509.0,521.2,513.4,323439,1668.67,17189,184899,57.17,15-Nov-2023
ELGIRUBCO,BE,53.75,56.0,51.5,55.05,53.5,130609,71.1,604,-,-,15-Nov-2023
ELIN,EQ,153.85,158.05,152.05,155.0,152.35,326197,504.53,8886,166579,51.07,15-Nov-2023
EMAMILTD,EQ,512.5,512.5,502.7,504.15,510.1,308463,1561.39,15891,188859,61.23,15-Nov-2023
EMAMIPAP,EQ,130.5,133.05,129.1,131.8,130.4,14209,18.6,442,8433,59.35,15-Nov-2023
EMAMIREAL,EQ,87.8,88.25,81.15,84.3,86.6,118066,100.04,1417,71129,60.25,15-Nov-2023
EMBASSY,RR,310.0,315.49,310.0,314.48,309.96,346725,1084.97,5888,306459,88.39,15-Nov-2023
EMIL,EQ,195.0,208.9,192.95,207.45,189.95,1595135,3230.93,24407,966186,60.57,15-Nov-2023
EMKAY,EQ,102.0,116.45,99.3,112.45,100.95,972722,1082.18,12182,342183,35.18,15-Nov-2023
EMKAYTOOLS,SM,685.0,703.0,685.0,697.35,680.0,4800,33.26,14,3600,75.00,15-Nov-2023
EMMBI,EQ,107.95,107.95,103.35,105.65,105.5,36796,38.82,711,22196,60.32,15-Nov-2023
EMSLIMITED,EQ,417.45,417.45,405.0,417.45,379.5,1019506,4235.77,4074,702308,68.89,15-Nov-2023
EMUDHRA,EQ,484.8,484.8,468.05,469.6,479.6,110247,520.97,8012,53214,48.27,15-Nov-2023
ENDURANCE,EQ,1620.0,1623.0,1585.05,1588.4,1607.3,68017,1084.92,11520,41768,61.41,15-Nov-2023
ENERGYDEV,EQ,19.75,20.5,19.75,20.3,19.55,206787,41.93,1894,137635,66.56,15-Nov-2023
ENGINERSIN,EQ,147.05,148.15,143.8,147.2,146.4,5348385,7797.67,28530,1932285,36.13,15-Nov-2023
ENIL,EQ,183.05,189.95,183.05,186.85,182.55,93749,174.8,2418,49317,52.61,15-Nov-2023
EPIGRAL,EQ,933.35,937.8,922.2,932.05,921.7,24490,227.95,3717,13473,55.01,15-Nov-2023
EPL,EQ,197.0,197.0,192.0,192.75,193.95,896178,1731.1,12103,650738,72.61,15-Nov-2023
EQUIPPP,BE,26.95,26.95,25.05,26.05,25.7,5421,1.42,54,-,-,15-Nov-2023
EQUITASBNK,EQ,96.55,99.25,96.55,98.0,96.25,4443592,4357.19,22314,2694224,60.63,15-Nov-2023
ERFLNCDI,N5,908.5,908.5,907.0,907.0,908.7,58,0.53,8,58,100.00,15-Nov-2023
ERFLNCDI,N6,979.0,979.0,972.0,972.0,957.0,117,1.14,2,117,100.00,15-Nov-2023
ERIS,EQ,922.0,925.0,888.0,897.0,906.3,72694,657.3,8485,28271,38.89,15-Nov-2023
EROSMEDIA,EQ,19.8,20.45,19.65,19.95,19.75,1457761,291.61,3819,587957,40.33,15-Nov-2023
ESABINDIA,EQ,6048.0,6048.0,5856.0,5898.5,5985.45,8047,477.91,3268,3348,41.61,15-Nov-2023
ESAFSFB,EQ,72.0,72.45,69.1,69.4,71.75,4886862,3445.79,24562,3570860,73.07,15-Nov-2023
ESCORTS,EQ,3169.9,3175.0,3120.2,3138.85,3137.65,138825,4355.59,14549,52325,37.69,15-Nov-2023
ESFL,SM,172.75,174.9,170.0,171.95,172.75,44400,76.52,35,33600,75.68,15-Nov-2023
ESG,EQ,32.21,32.38,32.2,32.33,32.04,8188,2.65,118,5236,63.95,15-Nov-2023
ESSARSHPNG,BE,17.05,17.05,17.05,17.05,16.75,101036,17.23,127,-,-,15-Nov-2023
ESSENTIA,EQ,7.45,7.55,6.95,7.1,6.9,4385610,323.41,5486,3368384,76.81,15-Nov-2023
ESTER,EQ,87.2,87.75,86.0,86.35,86.55,74120,64.17,1351,47133,63.59,15-Nov-2023
ETHOSLTD,EQ,2143.95,2144.0,2000.0,2011.1,1927.6,381632,7950.31,40986,94139,24.67,15-Nov-2023
EUROBOND,SM,168.05,169.0,165.75,169.0,168.05,9000,15.1,8,8000,88.89,15-Nov-2023
EUROTEXIND,BE,11.3,11.3,11.3,11.3,11.5,41,0.0,3,-,-,15-Nov-2023
EVEREADY,EQ,356.75,359.3,349.05,352.9,356.7,297674,1049.04,9392,159673,53.64,15-Nov-2023
EVERESTIND,EQ,1135.0,1171.15,1116.4,1147.95,1131.6,28405,325.58,2547,13189,46.43,15-Nov-2023
EXCEL,BE,0.35,0.35,0.35,0.35,0.35,1988170,6.96,481,-,-,15-Nov-2023
EXCELINDUS,EQ,845.0,847.65,835.0,842.0,843.8,7652,64.36,1293,4461,58.30,15-Nov-2023
EXIDEIND,EQ,273.95,274.7,272.0,272.3,271.8,1405934,3835.18,18811,815880,58.03,15-Nov-2023
EXPLEOSOL,EQ,1231.0,1261.45,1230.05,1256.15,1228.95,47450,590.06,4545,26087,54.98,15-Nov-2023
EXXARO,EQ,129.05,133.0,128.75,130.6,128.5,117877,154.23,1660,51630,43.80,15-Nov-2023
FACT,EQ,738.0,763.0,727.65,733.65,728.7,1146748,8516.97,24237,245970,21.45,15-Nov-2023
FAIRCHEMOR,EQ,1199.0,1199.0,1174.1,1182.3,1181.3,16325,194.44,3022,9485,58.10,15-Nov-2023
FAZE3Q,EQ,445.45,459.25,444.0,452.25,445.45,36476,164.87,3183,15115,41.44,15-Nov-2023
FCL,EQ,329.65,334.2,323.5,329.35,322.5,773647,2555.6,16049,261675,33.82,15-Nov-2023
FCONSUMER,BE,0.85,0.85,0.8,0.85,0.85,5418053,44.91,2172,-,-,15-Nov-2023
FCSSOFT,EQ,2.9,2.95,2.8,2.8,2.85,13850744,394.92,5318,9312887,67.24,15-Nov-2023
FDC,EQ,387.15,388.2,381.0,384.25,386.15,102898,394.72,7425,46595,45.28,15-Nov-2023
FEDERALBNK,EQ,154.1,155.2,149.85,150.15,152.9,22224705,33764.43,94844,10593721,47.67,15-Nov-2023
FEL,BZ,0.9,0.9,0.85,0.9,0.85,752642,6.77,224,-,-,15-Nov-2023
FELDVR,BE,5.4,5.4,5.4,5.4,5.15,23583,1.27,34,-,-,15-Nov-2023
FELIX,SM,108.35,110.1,108.2,109.35,108.2,5000,5.45,5,5000,100.00,15-Nov-2023
FIBERWEB,EQ,32.15,32.2,31.65,31.8,32.05,39398,12.53,357,31049,78.81,15-Nov-2023
FIDEL,SM,113.5,118.0,113.5,118.0,114.1,3000,3.49,3,2000,66.67,15-Nov-2023
FIEMIND,EQ,1812.75,1839.0,1800.0,1807.6,1812.75,20354,368.33,5223,9551,46.92,15-Nov-2023
FILATEX,EQ,47.4,49.2,47.1,48.35,47.25,702659,336.82,3509,303082,43.13,15-Nov-2023
FINCABLES,EQ,934.4,934.4,905.35,907.25,922.35,381806,3481.31,20519,206493,54.08,15-Nov-2023
FINEORG,EQ,4330.55,4330.55,4270.0,4288.05,4287.75,15701,673.4,5543,9219,58.72,15-Nov-2023
FINOPB,EQ,281.6,282.0,273.65,274.35,278.85,124789,344.63,4747,75631,60.61,15-Nov-2023
FINPIPE,EQ,193.05,193.2,190.0,192.25,191.85,502306,963.91,13336,277365,55.22,15-Nov-2023
FIVESTAR,EQ,804.0,813.7,802.6,807.45,797.35,361230,2919.26,24980,210628,58.31,15-Nov-2023
FLEXITUFF,BE,40.8,40.8,40.8,40.8,40.0,9371,3.82,28,-,-,15-Nov-2023
FLFL,BZ,3.05,3.25,3.05,3.25,3.1,133386,4.3,145,-,-,15-Nov-2023
FLUOROCHEM,EQ,2815.0,2825.85,2771.1,2808.85,2814.15,81162,2268.36,8073,27707,34.14,15-Nov-2023
FMGOETZE,EQ,373.05,374.95,364.5,366.95,371.8,135815,501.28,6702,81820,60.24,15-Nov-2023
FMNL,BE,5.6,5.85,5.5,5.75,5.6,42841,2.45,108,-,-,15-Nov-2023
FOCE,SM,779.0,779.0,779.0,779.0,770.0,200,1.56,1,200,100.00,15-Nov-2023
FOCUS,EQ,189.5,190.7,184.95,187.15,186.85,184026,345.61,2532,99007,53.80,15-Nov-2023
FOODSIN,EQ,182.8,183.85,179.2,180.05,180.1,697474,1261.57,6892,225501,32.33,15-Nov-2023
FORTIS,EQ,372.8,372.9,356.4,359.1,368.7,2621313,9520.66,45108,1992299,76.00,15-Nov-2023
FOSECOIND,EQ,3477.0,3519.0,3440.4,3475.9,3472.1,2729,94.74,814,1135,41.59,15-Nov-2023
FRETAIL,BZ,2.85,2.85,2.7,2.85,2.75,901686,25.38,640,-,-,15-Nov-2023
FROG,SM,212.0,213.5,201.0,211.05,226.5,129200,267.6,262,84800,65.63,15-Nov-2023
FSC,BZ,11.15,11.15,10.6,11.15,10.65,8145,0.9,42,-,-,15-Nov-2023
FSL,EQ,161.0,164.3,159.55,163.5,159.75,2502983,4067.5,25170,1440459,57.55,15-Nov-2023
FUSION,EQ,591.65,605.95,586.0,597.15,579.8,325738,1948.17,19975,193111,59.28,15-Nov-2023
GABRIEL,EQ,371.0,428.0,371.0,410.1,366.7,10217548,42085.08,145400,1003667,9.82,15-Nov-2023
GAEL,EQ,355.0,362.95,349.0,360.05,348.45,804112,2860.38,21087,259842,32.31,15-Nov-2023
GAIL,EQ,127.3,129.05,126.55,126.85,126.05,14489745,18506.06,43701,9209608,63.56,15-Nov-2023
GALAXYSURF,EQ,2833.95,2865.9,2795.0,2856.5,2834.9,25947,735.37,4952,7869,30.33,15-Nov-2023
GALLANTT,EQ,98.5,99.7,96.45,98.05,97.25,378098,370.19,3724,169073,44.72,15-Nov-2023
GANDHITUBE,EQ,691.1,697.0,687.6,690.45,690.9,2845,19.66,373,1891,66.47,15-Nov-2023
GANECOS,EQ,859.95,899.9,852.15,874.25,851.95,38971,341.36,5734,18737,48.08,15-Nov-2023
GANESHBE,EQ,148.25,148.4,144.55,146.8,146.45,146903,214.42,1640,104138,70.89,15-Nov-2023
GANESHHOUC,EQ,373.95,384.85,368.1,382.3,367.85,60549,228.68,2804,35163,58.07,15-Nov-2023
GANGAFORGE,BE,7.1,7.1,7.0,7.0,7.1,92018,6.51,129,-,-,15-Nov-2023
GANGESSECU,EQ,128.95,131.45,123.6,124.85,127.1,14994,18.98,460,8136,54.26,15-Nov-2023
GARFIBRES,EQ,3139.95,3153.75,3118.15,3130.75,3126.8,9181,287.37,2239,5422,59.06,15-Nov-2023
GATECHDVR,BE,11.0,11.0,11.0,11.0,11.2,229537,25.25,25,-,-,15-Nov-2023
GATEWAY,EQ,92.1,102.0,92.1,96.65,90.9,8287110,8113.98,50327,2912776,35.15,15-Nov-2023
GATI,EQ,138.25,138.8,136.0,136.9,136.45,490252,672.66,4651,231485,47.22,15-Nov-2023
GAYAHWS,EQ,1.05,1.05,1.0,1.05,1.0,1974346,20.57,983,1647625,83.45,15-Nov-2023
GAYAPROJ,BZ,6.7,6.75,6.45,6.5,6.75,150208,9.77,220,-,-,15-Nov-2023
GEECEE,EQ,215.1,221.7,213.05,217.1,213.3,113344,247.27,4774,41699,36.79,15-Nov-2023
GEEKAYWIRE,BE,84.5,84.5,83.9,83.9,82.85,48270,40.68,331,-,-,15-Nov-2023
GENCON,BE,46.5,47.7,45.5,46.0,45.45,92943,43.32,1028,-,-,15-Nov-2023
GENESYS,EQ,321.05,321.05,315.35,316.45,316.6,18494,58.67,1223,12296,66.49,15-Nov-2023
GENSOL,BE,804.35,817.0,767.0,787.45,804.35,39746,316.95,1200,-,-,15-Nov-2023
GENUSPAPER,EQ,20.85,21.35,20.7,21.15,20.6,978391,204.8,3856,477690,48.82,15-Nov-2023
GENUSPOWER,EQ,244.9,245.0,236.8,238.95,241.0,402525,967.65,6276,265550,65.97,15-Nov-2023
GEOJITFSL,EQ,68.5,71.5,68.5,69.15,67.65,2927170,2036.83,9925,1102948,37.68,15-Nov-2023
GEPIL,EQ,173.1,177.45,171.45,173.1,171.65,167911,292.11,4004,76504,45.56,15-Nov-2023
GESHIP,EQ,774.0,794.65,774.0,791.85,773.6,325686,2573.68,11820,197142,60.53,15-Nov-2023
GET&D,BE,392.45,392.45,378.3,384.65,386.45,16632,64.11,810,-,-,15-Nov-2023
GFLLIMITED,EQ,99.05,102.0,98.25,99.6,99.8,168685,169.0,2360,98180,58.20,15-Nov-2023
GHCL,EQ,534.0,534.0,524.6,525.7,526.45,196688,1036.81,9926,135414,68.85,15-Nov-2023
GHCLTEXTIL,EQ,70.95,72.0,70.25,70.55,70.45,238509,169.75,2573,143641,60.22,15-Nov-2023
GICHSGFIN,EQ,187.4,189.05,185.2,185.9,186.55,332677,620.63,4041,174050,52.32,15-Nov-2023
GICL,SM,36.0,36.0,36.0,36.0,37.9,30000,10.8,10,30000,100.00,15-Nov-2023
GICRE,EQ,225.0,227.2,223.7,224.8,224.25,244719,551.15,5570,97913,40.01,15-Nov-2023
GILLANDERS,EQ,99.25,99.3,95.1,95.95,99.3,24001,23.24,915,19822,82.59,15-Nov-2023
GILLETTE,EQ,6420.05,6474.95,6371.8,6456.8,6405.6,9918,639.22,2951,5315,53.59,15-Nov-2023
GILT5YBEES,EQ,53.8,53.8,53.47,53.54,53.41,657613,352.09,906,601358,91.45,15-Nov-2023
GINNIFILA,EQ,27.0,27.0,25.5,25.8,26.15,90922,23.77,1183,39950,43.94,15-Nov-2023
GIPCL,EQ,151.95,153.85,150.15,150.7,150.4,707652,1075.98,7744,349558,49.40,15-Nov-2023
GIRIRAJ,ST,540.0,565.0,520.0,565.0,538.1,3500,18.53,7,3500,100.00,15-Nov-2023
GKWLIMITED,BE,1633.95,1715.6,1633.95,1715.6,1633.95,2559,43.45,169,-,-,15-Nov-2023
GLAND,EQ,1630.0,1639.8,1605.6,1616.8,1625.75,136104,2204.83,11917,45585,33.49,15-Nov-2023
GLAXO,EQ,1483.2,1570.0,1481.85,1552.7,1471.2,308507,4740.22,21594,209933,68.05,15-Nov-2023
GLENMARK,EQ,730.05,754.5,730.05,751.05,724.45,2495889,18617.35,43188,941356,37.72,15-Nov-2023
GLFL,EQ,4.3,4.3,4.25,4.25,4.3,3057,0.13,19,2057,67.29,15-Nov-2023
GLOBAL,EQ,248.0,252.5,234.0,242.05,248.75,105401,255.86,2270,65637,62.27,15-Nov-2023
GLOBALPET,SM,90.1,91.0,89.95,90.55,89.0,66000,59.71,37,55500,84.09,15-Nov-2023
GLOBALVECT,EQ,90.6,93.45,88.95,90.9,90.6,32049,29.26,520,23660,73.82,15-Nov-2023
GLOBE,BE,4.05,4.15,3.9,4.0,4.05,556007,22.38,827,-,-,15-Nov-2023
GLOBUSSPR,EQ,825.95,835.8,818.05,821.2,817.35,80072,662.09,6403,40144,50.13,15-Nov-2023
GLS,EQ,627.4,634.8,622.3,630.6,627.45,103966,651.49,4613,60538,58.23,15-Nov-2023
GMBREW,EQ,669.0,677.75,663.4,668.85,660.7,39454,264.5,3432,15504,39.30,15-Nov-2023
GMDCLTD,EQ,394.2,397.2,383.4,386.1,388.65,4215836,16445.99,38126,1119065,26.54,15-Nov-2023
GMMPFAUDLR,EQ,1712.0,1716.4,1646.0,1649.7,1676.05,146633,2451.56,21204,82735,56.42,15-Nov-2023
GMRINFRA,EQ,57.55,58.45,57.15,58.0,57.25,4153475,2403.57,11170,1701679,40.97,15-Nov-2023
GMRP&UI,EQ,37.0,38.4,36.65,38.4,36.6,4065349,1533.58,6741,2897122,71.26,15-Nov-2023
GNA,EQ,421.35,434.95,421.35,425.7,419.25,78419,334.83,5142,36946,47.11,15-Nov-2023
GNFC,EQ,686.9,709.85,681.0,707.15,679.85,4104309,28608.97,59806,1534167,37.38,15-Nov-2023
GOACARBON,EQ,523.95,528.5,520.1,522.85,519.25,13518,70.84,1589,7111,52.60,15-Nov-2023
GOCLCORP,EQ,537.5,549.95,526.05,539.25,531.25,112553,606.81,7379,45393,40.33,15-Nov-2023
GOCOLORS,EQ,1246.0,1253.0,1222.55,1230.0,1233.85,22850,282.98,4251,7911,34.62,15-Nov-2023
GODFRYPHLP,EQ,2104.05,2130.95,2088.95,2094.75,2086.4,49249,1038.4,7089,17622,35.78,15-Nov-2023
GODHA,BE,0.6,0.6,0.6,0.6,0.65,8146196,48.88,1285,-,-,15-Nov-2023
GODREJAGRO,EQ,480.2,483.1,476.0,479.25,477.65,99247,475.76,6767,50955,51.34,15-Nov-2023
GODREJCP,EQ,986.0,990.0,981.0,987.8,980.7,1256912,12387.65,49717,1030755,82.01,15-Nov-2023
GODREJIND,EQ,676.95,679.9,663.15,670.15,669.15,112105,750.15,9145,52613,46.93,15-Nov-2023
GODREJPROP,EQ,1835.35,1879.6,1835.35,1863.75,1821.45,1092596,20337.11,57115,431094,39.46,15-Nov-2023
GOKEX,EQ,832.0,867.5,830.0,862.6,824.0,495102,4225.43,32716,174439,35.23,15-Nov-2023
GOKUL,EQ,39.7,40.0,38.85,39.3,39.1,168832,66.52,1282,100610,59.59,15-Nov-2023
GOKULAGRO,EQ,116.3,117.7,115.3,116.4,115.75,82822,96.22,1397,48378,58.41,15-Nov-2023
GOLDBEES,EQ,51.7,51.85,50.85,51.46,50.93,3955640,2030.91,26098,3038028,76.80,15-Nov-2023
GOLDENTOBC,BZ,52.3,54.0,52.3,52.95,52.3,1643,0.87,42,-,-,15-Nov-2023
GOLDETF,EQ,63.2,64.8,60.65,60.75,63.2,176638,107.46,980,169651,96.04,15-Nov-2023
GOLDIAM,EQ,142.25,144.25,142.1,143.8,141.5,514943,737.44,4381,328382,63.77,15-Nov-2023
GOLDSHARE,EQ,51.6,51.8,51.3,51.75,51.05,116578,60.25,533,107130,91.90,15-Nov-2023
GOLDSTAR,ST,13.0,13.0,13.0,13.0,12.4,202500,26.33,17,202500,100.00,15-Nov-2023
GOLDTECH,BE,93.1,96.8,90.15,95.1,93.1,52641,49.81,231,-,-,15-Nov-2023
GOODLUCK,EQ,920.0,930.95,907.0,915.8,912.75,141037,1292.86,8427,76570,54.29,15-Nov-2023
GOYALALUM,BE,9.8,9.8,9.8,9.8,9.35,135685,13.3,347,-,-,15-Nov-2023
GOYALSALT,SM,171.0,172.25,167.0,170.0,170.4,138000,233.0,20,135000,97.83,15-Nov-2023
GPIL,EQ,650.0,686.0,647.6,667.25,642.55,1794349,12040.46,45610,645979,36.00,15-Nov-2023
GPPL,EQ,140.75,141.5,137.0,137.95,139.35,1483901,2054.16,15763,842835,56.80,15-Nov-2023
GPTINFRA,BE,131.1,131.15,130.5,131.15,128.6,48334,63.28,180,-,-,15-Nov-2023
GRANULES,EQ,370.0,372.0,364.8,366.25,368.95,650795,2392.04,10902,353111,54.26,15-Nov-2023
GRAPHITE,EQ,473.0,477.0,470.0,471.55,469.5,301178,1424.62,8572,119176,39.57,15-Nov-2023
GRASIM,EQ,1947.0,1964.3,1935.0,1943.95,1928.85,968317,18843.36,63722,607888,62.78,15-Nov-2023
GRAVITA,EQ,1160.0,1166.0,1136.45,1139.4,1151.05,78739,901.83,6934,47009,59.70,15-Nov-2023
GRCL,SM,157.0,157.0,157.0,157.0,157.15,4000,6.28,2,4000,100.00,15-Nov-2023
GREAVESCOT,EQ,130.55,131.25,129.9,130.5,129.4,482901,631.04,5332,252533,52.29,15-Nov-2023
GREENCHEF,SM,104.05,105.0,100.0,103.85,103.65,79200,81.75,96,59200,74.75,15-Nov-2023
GREENLAM,EQ,571.05,580.0,550.0,556.05,562.5,51944,291.72,5969,20428,39.33,15-Nov-2023
GREENPANEL,EQ,332.4,333.95,327.3,332.05,327.15,270603,891.14,10167,179051,66.17,15-Nov-2023
GREENPLY,EQ,195.0,204.5,194.05,202.35,196.15,792485,1582.8,11281,437125,55.16,15-Nov-2023
GREENPOWER,EQ,20.05,20.05,20.05,20.05,19.1,5062416,1015.01,3209,5062416,100.00,15-Nov-2023
GRINDWELL,EQ,2096.0,2129.0,2075.0,2122.65,2094.95,79227,1669.87,14830,55046,69.48,15-Nov-2023
GRINFRA,EQ,1120.0,1120.0,1088.0,1099.9,1108.45,39041,429.07,3732,22790,58.37,15-Nov-2023
GRMOVER,EQ,193.1,193.1,181.5,189.6,199.25,236037,444.41,5966,108570,46.00,15-Nov-2023
GROBTEA,EQ,900.0,900.0,884.25,888.55,888.8,194,1.72,64,163,84.02,15-Nov-2023
GRPLTD,EQ,3868.15,3959.4,3850.0,3950.2,3870.05,355,13.95,67,323,90.99,15-Nov-2023
GRSE,EQ,776.3,799.55,768.7,790.35,768.7,907947,7157.0,26744,234650,25.84,15-Nov-2023
GRWRHITECH,EQ,1410.0,1444.0,1410.0,1421.55,1400.5,17484,249.26,3263,11528,65.93,15-Nov-2023
GSEC10YEAR,EQ,25.24,25.24,24.31,25.18,25.25,1714,0.42,12,1000,58.34,15-Nov-2023
GSFC,EQ,183.45,184.45,181.0,182.0,181.5,3363242,6136.1,24738,1591745,47.33,15-Nov-2023
GSLSU,EQ,205.5,210.0,202.85,207.05,204.3,213108,439.88,4502,120653,56.62,15-Nov-2023
GSPL,EQ,280.0,281.95,278.1,279.95,278.5,373897,1046.83,9803,211076,56.45,15-Nov-2023
GSS,EQ,192.8,193.7,188.0,191.55,192.5,18105,34.62,1024,6676,36.87,15-Nov-2023
GSTL,SM,63.0,63.0,60.0,62.1,63.0,16000,9.79,13,14000,87.50,15-Nov-2023
GTECJAINX,BE,100.9,103.8,93.95,97.0,98.9,1684,1.7,34,-,-,15-Nov-2023
GTL,BE,8.5,8.5,8.4,8.4,8.55,137388,11.59,301,-,-,15-Nov-2023
GTLINFRA,EQ,1.05,1.1,1.05,1.1,1.05,22687749,246.22,10304,15519993,68.41,15-Nov-2023
GTPL,EQ,181.0,192.9,178.85,182.35,179.0,646397,1209.85,10688,173449,26.83,15-Nov-2023
GUFICBIO,EQ,279.3,281.0,272.9,274.8,277.3,73986,204.0,3999,40565,54.83,15-Nov-2023
GUJALKALI,EQ,728.45,736.0,724.0,729.7,728.45,54981,401.49,5164,25265,45.95,15-Nov-2023
GUJAPOLLO,EQ,223.85,223.85,219.0,220.4,217.45,5570,12.3,188,4331,77.76,15-Nov-2023
GUJGASLTD,EQ,421.0,423.5,417.65,421.85,418.35,671902,2833.2,12195,351924,52.38,15-Nov-2023
GUJRAFFIA,BE,33.1,34.7,33.0,34.15,33.1,2901,0.98,42,-,-,15-Nov-2023
GULFOILLUB,EQ,634.45,643.75,625.0,627.8,621.95,303099,1912.17,15101,156691,51.70,15-Nov-2023
GULFPETRO,BE,55.1,56.0,54.55,55.0,55.1,33179,18.35,266,-,-,15-Nov-2023
GULPOLY,EQ,198.0,200.4,196.0,197.95,196.75,78151,154.92,3153,45856,58.68,15-Nov-2023
GVKPIL,BE,10.9,10.9,10.9,10.9,10.4,1002494,109.27,1059,-,-,15-Nov-2023
GVPTECH,BE,11.2,11.4,11.0,11.4,11.2,65371,7.27,249,-,-,15-Nov-2023
HAL,EQ,2066.05,2105.0,2040.55,2091.0,2060.35,1634396,33884.32,96763,819025,50.11,15-Nov-2023
HAPPSTMNDS,EQ,842.3,847.0,837.0,840.25,834.6,163628,1377.97,10505,86405,52.81,15-Nov-2023
HARDWYN,EQ,39.05,41.5,38.65,40.4,37.75,877465,354.42,5858,437863,49.90,15-Nov-2023
HARIOMPIPE,EQ,722.95,724.0,708.1,712.35,703.95,189840,1361.26,10254,95080,50.08,15-Nov-2023
HARRMALAYA,EQ,147.35,147.75,143.6,144.3,146.65,28714,41.69,909,17151,59.73,15-Nov-2023
HARSHA,EQ,395.0,395.5,384.9,388.7,393.5,71746,279.98,5653,34563,48.17,15-Nov-2023
HATHWAY,EQ,19.25,21.0,19.25,20.85,19.1,41867317,8554.42,28802,15356091,36.68,15-Nov-2023
HATSUN,EQ,1121.0,1121.45,1083.1,1094.65,1121.8,41338,458.36,3225,30296,73.29,15-Nov-2023
HAVELLS,EQ,1261.0,1270.0,1253.7,1262.05,1250.7,553895,6996.12,30313,326629,58.97,15-Nov-2023
HAVISHA,BE,1.8,1.8,1.75,1.75,1.8,46865,0.83,79,-,-,15-Nov-2023
HBLPOWER,EQ,328.0,328.85,321.0,321.95,324.85,918721,2976.73,16890,449575,48.93,15-Nov-2023
HBSL,EQ,71.75,71.75,68.85,69.25,70.1,46374,32.46,795,28461,61.37,15-Nov-2023
HCC,EQ,30.75,31.9,30.1,31.55,30.2,97725489,30477.3,56222,32397427,33.15,15-Nov-2023
HCG,EQ,369.95,370.95,358.0,362.65,370.2,283747,1028.42,19692,169241,59.65,15-Nov-2023
HCL-INSYS,EQ,16.1,16.35,16.05,16.15,16.0,469856,75.98,1491,281469,59.91,15-Nov-2023
HCLTECH,EQ,1275.0,1283.0,1268.4,1276.65,1261.0,2410620,30751.45,152539,1727741,71.67,15-Nov-2023
HDFCAMC,EQ,2792.95,2814.95,2766.55,2769.95,2781.45,310334,8635.74,25595,207941,67.01,15-Nov-2023
HDFCBANK,EQ,1504.1,1510.95,1500.55,1504.4,1488.8,20622730,310515.67,331586,11254599,54.57,15-Nov-2023
HDFCBSE500,EQ,27.97,27.99,27.53,27.96,27.52,27942,7.78,229,19453,69.62,15-Nov-2023
HDFCGOLD,EQ,52.9,53.29,52.74,53.04,52.73,937974,496.87,2398,741027,79.00,15-Nov-2023
HDFCGROWTH,EQ,99.28,100.4,99.28,100.31,98.35,5069,5.07,78,4614,91.02,15-Nov-2023
HDFCLIFE,EQ,632.95,639.4,627.0,636.15,621.05,2033627,12872.32,100072,1220176,60.00,15-Nov-2023
HDFCLIQUID,EQ,1000.0,1000.01,999.99,999.99,1000.01,4663,46.63,14,4499,96.48,15-Nov-2023
HDFCLOWVOL,EQ,15.3,15.47,15.3,15.46,15.25,4604,0.71,61,4534,98.48,15-Nov-2023
HDFCMID150,EQ,15.54,15.85,15.15,15.43,15.24,71812,11.08,738,50458,70.26,15-Nov-2023
HDFCMOMENT,EQ,24.15,24.18,23.92,24.11,23.67,25187,6.05,164,13856,55.01,15-Nov-2023
HDFCNEXT50,EQ,46.31,46.75,46.31,46.74,46.09,4094,1.91,53,3127,76.38,15-Nov-2023
HDFCNIF100,EQ,19.95,19.96,19.76,19.93,19.54,17329,3.45,123,10444,60.27,15-Nov-2023
HDFCNIFBAN,EQ,447.17,448.96,447.15,448.47,443.2,7715,34.52,112,7335,95.07,15-Nov-2023
HDFCNIFIT,EQ,317.61,318.77,314.67,317.98,311.33,3246,10.28,95,2171,66.88,15-Nov-2023
HDFCNIFTY,EQ,214.44,215.49,213.01,215.24,211.84,58005,124.5,1365,44730,77.11,15-Nov-2023
HDFCPVTBAN,EQ,231.56,233.0,231.13,231.22,229.77,9197,21.35,25,8668,94.25,15-Nov-2023
