SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ECLFINANCE,NP,1010.0,1010.0,1003.05,1003.05,1002.0,180,1.81,4,180,100.00,13-Feb-2023
ECLFINANCE,NR,1017.0,1017.0,1012.0,1012.99,1017.9,97,0.99,7,96,98.97,13-Feb-2023
ECLFINANCE,NS,994.0,994.0,994.0,994.0,984.45,1,0.01,1,1,100.00,13-Feb-2023
EDELWEISS,EQ,67.1,67.2,64.8,65.45,67.2,729174,478.13,8001,313505,42.99,13-Feb-2023
EDUCOMP,BZ,2.05,2.15,2.05,2.15,2.15,17804,0.37,50,-,-,13-Feb-2023
EHFLNCD,N6,1036.0,1036.0,1036.0,1036.0,1035.8,100,1.04,3,100,100.00,13-Feb-2023
EICHERMOT,EQ,3225.0,3272.0,3217.2,3252.65,3212.35,405135,13158.61,43881,124027,30.61,13-Feb-2023
EIDPARRY,EQ,519.0,524.5,516.0,518.55,520.9,87065,452.62,5072,37391,42.95,13-Feb-2023
EIFFL,EQ,151.2,154.0,151.15,153.1,150.5,10992,16.81,143,10493,95.46,13-Feb-2023
EIHAHOTELS,EQ,414.7,422.85,405.0,411.7,408.6,20182,83.28,1346,10929,54.15,13-Feb-2023
EIHOTEL,EQ,171.8,173.7,166.7,168.45,171.85,893821,1525.72,10807,372941,41.72,13-Feb-2023
EIMCOELECO,EQ,369.8,372.95,362.0,369.15,369.7,3544,13.02,294,1869,52.74,13-Feb-2023
EKC,EQ,72.9,74.0,68.0,71.0,72.35,933086,659.79,10565,310366,33.26,13-Feb-2023
ELDEHSG,EQ,570.0,589.6,517.2,534.55,577.5,7373,40.16,573,4312,58.48,13-Feb-2023
ELECON,EQ,384.7,386.0,359.65,366.95,384.0,255168,949.46,13058,113704,44.56,13-Feb-2023
ELECTCAST,EQ,35.15,35.9,34.75,34.95,35.4,564236,199.08,2190,406091,71.97,13-Feb-2023
ELECTHERM,EQ,62.95,63.5,61.5,61.95,62.95,7323,4.58,155,4519,61.71,13-Feb-2023
ELGIEQUIP,EQ,443.45,445.6,433.0,441.0,442.7,257146,1132.33,10324,71467,27.79,13-Feb-2023
ELGIRUBCO,BE,38.55,38.55,36.0,36.5,36.75,47724,17.95,155,-,-,13-Feb-2023
ELIN,EQ,175.0,176.95,168.5,173.4,189.75,502269,865.12,15755,205432,40.90,13-Feb-2023
EMAMILTD,EQ,407.8,409.45,398.0,399.05,409.7,263353,1055.33,16637,167989,63.79,13-Feb-2023
EMAMIPAP,EQ,147.1,150.4,120.8,132.5,147.15,136449,182.84,2445,59609,43.69,13-Feb-2023
EMAMIREAL,EQ,78.05,78.2,75.8,76.25,76.5,14680,11.28,263,11007,74.98,13-Feb-2023
EMBASSY,RR,309.9,310.0,305.51,307.33,308.04,166797,514.58,3469,137349,82.35,13-Feb-2023
EMIL,EQ,74.15,75.9,73.5,74.2,76.1,405379,301.46,3812,262810,64.83,13-Feb-2023
EMKAY,EQ,70.0,71.6,70.0,70.6,70.4,3244,2.29,115,2004,61.78,13-Feb-2023
EMMBI,EQ,96.65,97.45,93.95,96.65,96.5,16252,15.5,377,9504,58.48,13-Feb-2023
EMUDHRA,EQ,263.15,267.0,257.15,260.15,265.35,63230,165.0,4795,33011,52.21,13-Feb-2023
ENDURANCE,EQ,1372.0,1382.25,1345.4,1349.45,1377.5,20881,283.35,4040,11239,53.82,13-Feb-2023
ENERGYDEV,EQ,21.8,21.8,19.95,20.45,21.25,119203,24.84,765,43636,36.61,13-Feb-2023
ENGINERSIN,EQ,80.25,80.25,77.6,78.1,81.05,1506438,1185.02,8064,635527,42.19,13-Feb-2023
ENIL,EQ,143.0,143.0,135.1,136.15,143.6,9010,12.43,392,4555,50.55,13-Feb-2023
EPL,EQ,160.45,160.75,156.25,158.0,160.45,148654,234.75,5729,78060,52.51,13-Feb-2023
EQUIPPP,BE,40.8,41.9,40.7,41.0,42.8,5682,2.32,57,-,-,13-Feb-2023
EQUITASBNK,EQ,60.65,60.75,58.2,59.95,60.05,3622626,2149.04,13916,1776473,49.04,13-Feb-2023
ERFLNCDI,N3,990.55,990.55,990.55,990.55,987.55,20,0.2,1,20,100.00,13-Feb-2023
ERFLNCDI,N4,1079.0,1081.0,1079.0,1081.0,1075.0,61,0.66,3,61,100.00,13-Feb-2023
ERIS,EQ,644.95,646.3,637.0,639.05,643.1,8383,53.7,1042,5054,60.29,13-Feb-2023
EROSMEDIA,EQ,29.5,29.5,27.65,28.2,28.85,197782,55.69,818,140071,70.82,13-Feb-2023
ESABINDIA,EQ,3960.0,4138.45,3955.0,4018.65,3877.4,8088,325.45,2394,3168,39.17,13-Feb-2023
ESCORTS,EQ,2064.0,2105.95,2051.05,2079.6,2057.8,547046,11387.38,35289,96370,17.62,13-Feb-2023
ESSARSHPNG,EQ,9.1,9.1,8.75,8.8,8.75,126737,11.24,404,74645,58.90,13-Feb-2023
ESSENTIA,BE,7.05,7.15,6.85,7.05,7.15,3575090,252.03,245,-,-,13-Feb-2023
ESTER,EQ,120.75,122.8,115.0,118.2,122.0,77004,92.22,1597,45130,58.61,13-Feb-2023
ETHOSLTD,EQ,1020.0,1059.0,998.35,1001.7,1009.65,58046,593.62,5455,22967,39.57,13-Feb-2023
EUROBOND,SM,114.6,115.2,114.0,114.55,114.5,10000,11.45,5,8000,80.00,13-Feb-2023
EVEREADY,EQ,325.45,331.45,317.05,320.6,322.15,73122,234.16,4276,52021,71.14,13-Feb-2023
EVERESTIND,EQ,774.85,779.9,725.05,732.45,766.7,25345,188.63,2385,14882,58.72,13-Feb-2023
EXCEL,BE,0.5,0.5,0.45,0.45,0.5,22851773,103.55,2498,-,-,13-Feb-2023
EXCELINDUS,EQ,1020.0,1031.0,943.0,956.1,1055.25,40568,397.25,4331,26489,65.30,13-Feb-2023
EXIDEIND,EQ,181.0,182.2,178.9,180.0,179.85,1839798,3322.06,18495,551150,29.96,13-Feb-2023
EXPLEOSOL,EQ,1289.0,1289.0,1236.0,1244.05,1280.05,8569,107.71,2136,3323,38.78,13-Feb-2023
EXXARO,EQ,128.25,129.65,125.1,125.65,130.1,76503,96.92,1826,32008,41.84,13-Feb-2023
FACT,EQ,274.8,279.4,259.15,259.9,272.75,591996,1572.73,13126,148061,25.01,13-Feb-2023
FAIRCHEMOR,EQ,975.0,977.75,955.0,962.35,977.85,27936,268.87,4966,13888,49.71,13-Feb-2023
FAZE3Q,EQ,286.6,287.0,279.0,280.45,284.0,4082,11.56,381,2724,66.73,13-Feb-2023
FCL,EQ,255.7,259.4,253.4,255.0,254.2,516457,1321.06,8364,206870,40.06,13-Feb-2023
FCONSUMER,EQ,1.2,1.2,1.15,1.2,1.15,2205048,25.87,1523,1872334,84.91,13-Feb-2023
FCSSOFT,EQ,2.5,2.5,2.4,2.45,2.45,2187559,53.89,4862,1469297,67.17,13-Feb-2023
FDC,EQ,265.6,270.9,263.3,267.15,264.7,169734,454.16,7673,50798,29.93,13-Feb-2023
FEDERALBNK,EQ,131.75,131.9,129.8,130.4,131.45,4384613,5719.63,22334,1661761,37.90,13-Feb-2023
FEL,BZ,1.35,1.35,1.25,1.25,1.3,600161,7.58,488,-,-,13-Feb-2023
FELDVR,EQ,6.35,6.7,6.35,6.7,6.4,11623,0.77,81,5558,47.82,13-Feb-2023
FELIX,SM,116.0,116.0,115.9,115.9,122.0,16000,18.55,4,16000,100.00,13-Feb-2023
FIBERWEB,EQ,39.0,39.0,36.9,37.2,39.1,96892,36.35,463,79330,81.87,13-Feb-2023
FIDEL,SM,68.3,68.95,68.3,68.95,66.0,9000,6.17,3,9000,100.00,13-Feb-2023
FIEMIND,EQ,1741.1,1788.65,1668.05,1700.55,1741.1,41880,717.87,7391,15237,36.38,13-Feb-2023
FILATEX,EQ,40.9,41.2,39.85,40.7,40.45,629498,255.48,1793,538818,85.59,13-Feb-2023
FINCABLES,EQ,567.8,567.8,562.5,565.3,564.4,91314,515.85,6850,55729,61.03,13-Feb-2023
FINEORG,EQ,4771.0,4792.0,4600.0,4613.0,4764.05,93532,4357.18,24869,43337,46.33,13-Feb-2023
FINOPB,EQ,236.9,236.9,233.0,234.2,235.1,28556,66.94,1829,13871,48.57,13-Feb-2023
FINPIPE,EQ,178.75,182.0,177.45,178.9,177.9,382541,685.93,12666,146132,38.20,13-Feb-2023
FIVESTAR,EQ,606.9,612.0,576.35,596.2,603.55,78767,463.39,5339,37399,47.48,13-Feb-2023
FLEXITUFF,BE,30.5,32.0,29.5,31.95,30.5,14957,4.58,82,-,-,13-Feb-2023
FLFL,BE,6.3,6.3,6.05,6.15,6.15,114746,7.12,363,-,-,13-Feb-2023
FLUOROCHEM,EQ,3000.0,3004.9,2925.0,2944.35,2968.85,125925,3737.31,16899,69921,55.53,13-Feb-2023
FMGOETZE,EQ,305.8,305.85,300.55,302.9,301.3,33835,102.5,337,29972,88.58,13-Feb-2023
FMNL,EQ,5.55,5.55,5.2,5.25,5.35,78156,4.15,216,40995,52.45,13-Feb-2023
FOCE,SM,669.0,669.0,669.0,669.0,678.3,2400,16.06,2,2400,100.00,13-Feb-2023
FOCUS,EQ,372.0,383.4,365.0,381.6,365.15,34482,129.62,1276,21648,62.78,13-Feb-2023
FOODSIN,BE,142.95,142.95,136.4,139.55,141.05,31343,43.88,250,-,-,13-Feb-2023
FORCEMOT,EQ,1350.0,1355.85,1274.5,1283.85,1343.6,53610,699.46,7179,22716,42.37,13-Feb-2023
FORTIS,EQ,277.8,278.0,270.35,272.25,282.75,712187,1955.32,12892,342448,48.08,13-Feb-2023
FOSECOIND,EQ,1948.55,1973.85,1900.1,1908.35,1947.95,748,14.4,196,421,56.28,13-Feb-2023
FRETAIL,BZ,3.25,3.25,3.25,3.25,3.4,92437,3.0,148,-,-,13-Feb-2023
FROG,SM,202.0,202.0,194.0,194.0,197.9,10400,20.61,25,9200,88.46,13-Feb-2023
FSC,BE,21.15,22.5,20.8,21.05,21.8,20642,4.39,183,-,-,13-Feb-2023
FSL,EQ,122.3,122.45,118.65,119.45,121.15,2526002,3035.06,18697,924440,36.60,13-Feb-2023
FUSION,EQ,429.0,429.0,405.0,409.95,415.25,327843,1349.41,13900,149344,45.55,13-Feb-2023
GABRIEL,EQ,165.0,165.0,159.5,160.1,163.3,165474,267.87,5110,71703,43.33,13-Feb-2023
GAEL,EQ,232.85,233.5,229.4,230.25,231.65,94906,219.41,3448,51773,54.55,13-Feb-2023
GAIL,EQ,95.85,96.5,95.35,95.75,95.85,5275322,5053.27,23271,2238104,42.43,13-Feb-2023
GAL,BE,2.8,2.8,2.8,2.8,2.95,428732,12.0,275,-,-,13-Feb-2023
GALAXYSURF,EQ,2570.0,2644.75,2396.5,2430.0,2315.9,301640,7400.05,38775,76378,25.32,13-Feb-2023
GALLANTT,EQ,64.5,66.7,62.75,64.8,63.75,54856,35.12,702,38336,69.88,13-Feb-2023
GANDHITUBE,EQ,515.0,522.75,506.0,508.7,508.65,10732,54.82,657,6354,59.21,13-Feb-2023
GANECOS,EQ,884.25,886.4,862.95,866.45,879.85,19939,173.41,1917,14086,70.65,13-Feb-2023
GANESHBE,EQ,148.0,148.8,146.0,147.8,146.25,103600,152.57,2977,77174,74.49,13-Feb-2023
GANESHHOUC,EQ,351.6,353.15,342.05,343.45,351.6,11686,40.41,389,7734,66.18,13-Feb-2023
GANGAFORGE,EQ,4.1,4.15,4.05,4.1,4.1,120844,4.94,251,98999,81.92,13-Feb-2023
GANGESSECU,EQ,115.45,119.65,114.2,115.95,115.4,3264,3.8,261,1122,34.38,13-Feb-2023
GANGOTRI,BZ,1.1,1.1,1.05,1.05,1.1,6150,0.07,7,-,-,13-Feb-2023
GARFIBRES,EQ,2951.2,2983.95,2787.05,2853.15,2953.2,28811,822.45,9518,11209,38.91,13-Feb-2023
GATEWAY,EQ,64.0,64.0,62.3,63.0,63.35,693244,437.56,10877,418070,60.31,13-Feb-2023
GATI,EQ,132.95,132.95,126.75,127.85,131.1,260717,335.79,4206,125478,48.13,13-Feb-2023
GAYAHWS,EQ,0.85,0.85,0.75,0.75,0.8,201331,1.58,348,189807,94.28,13-Feb-2023
GAYAPROJ,BE,6.95,7.1,6.6,6.75,6.95,328450,22.38,496,-,-,13-Feb-2023
GEECEE,EQ,144.0,144.0,142.1,142.25,144.15,1029,1.47,38,882,85.71,13-Feb-2023
GEEKAYWIRE,EQ,122.0,124.15,116.25,124.15,112.9,1100558,1340.08,11599,336183,30.55,13-Feb-2023
GENCON,EQ,59.6,59.6,57.3,57.8,58.6,33658,19.56,393,23211,68.96,13-Feb-2023
GENESYS,EQ,431.4,460.0,411.05,457.1,425.3,39112,174.89,1588,23048,58.93,13-Feb-2023
GENUSPAPER,EQ,16.5,16.5,15.9,16.0,16.1,187920,30.18,570,101876,54.21,13-Feb-2023
GENUSPOWER,EQ,88.0,88.0,84.75,85.75,87.55,264779,227.42,2585,131513,49.67,13-Feb-2023
GEOJITFSL,EQ,45.4,45.65,44.65,45.25,45.1,78912,35.55,1088,47811,60.59,13-Feb-2023
GEPIL,EQ,127.0,128.3,126.05,126.7,126.55,32527,41.34,740,23605,72.57,13-Feb-2023
GESHIP,EQ,604.4,613.55,560.2,569.15,619.6,774943,4469.99,35104,345574,44.59,13-Feb-2023
GET&D,EQ,123.0,123.0,116.6,117.55,121.1,29947,35.42,1214,22088,73.76,13-Feb-2023
GFLLIMITED,EQ,62.0,63.25,61.0,61.45,63.2,33742,20.83,332,25534,75.67,13-Feb-2023
GFSTEELS,BE,5.5,5.5,5.5,5.5,5.25,570,0.03,2,-,-,13-Feb-2023
GHCL,EQ,511.65,528.8,504.4,517.4,509.1,146670,755.16,6398,78768,53.70,13-Feb-2023
GICHSGFIN,EQ,177.05,177.25,169.15,171.25,176.15,320909,556.65,5387,112332,35.00,13-Feb-2023
GICL,SM,40.5,40.5,40.5,40.5,39.0,6000,2.43,1,6000,100.00,13-Feb-2023
GICRE,EQ,159.0,159.45,148.05,148.7,158.4,1796945,2726.25,17040,575066,32.00,13-Feb-2023
GILLANDERS,EQ,72.45,72.8,67.05,67.45,74.05,69819,48.24,1250,49141,70.38,13-Feb-2023
GILLETTE,EQ,4900.0,4906.35,4819.0,4834.2,4906.4,4019,194.62,1510,2641,65.71,13-Feb-2023
GILT5YBEES,EQ,52.25,52.25,50.6,50.68,50.72,64639,32.78,210,51932,80.34,13-Feb-2023
GINNIFILA,EQ,29.4,29.6,28.6,28.95,29.1,30637,8.87,355,25485,83.18,13-Feb-2023
GIPCL,EQ,80.95,81.0,78.6,79.65,80.2,86698,69.03,1272,48976,56.49,13-Feb-2023
GIRIRAJ,SM,203.0,203.0,203.0,203.0,212.5,1200,2.44,1,1200,100.00,13-Feb-2023
GKWLIMITED,EQ,540.65,540.65,510.55,522.0,550.45,792,4.18,97,565,71.34,13-Feb-2023
GLAND,EQ,1321.75,1377.35,1318.35,1365.0,1314.3,1219044,16561.15,64053,194283,15.94,13-Feb-2023
GLAXO,EQ,1255.0,1268.0,1242.05,1258.8,1252.6,21218,265.9,3825,6679,31.48,13-Feb-2023
GLENMARK,EQ,414.7,423.75,404.3,422.6,400.4,4985962,20841.03,68465,792683,15.90,13-Feb-2023
GLOBAL,EQ,217.1,218.65,213.6,218.15,216.0,48318,105.09,1349,36384,75.30,13-Feb-2023
GLOBALVECT,EQ,55.0,56.7,53.6,54.2,55.1,11637,6.41,371,6206,53.33,13-Feb-2023
GLOBE,EQ,3.9,3.9,3.8,3.8,3.85,230261,8.84,594,177718,77.18,13-Feb-2023
GLOBUSSPR,EQ,804.25,804.25,775.0,776.25,797.6,57766,451.9,3706,34373,59.50,13-Feb-2023
GLS,EQ,384.75,384.85,379.2,381.45,378.95,47921,183.02,2549,28798,60.09,13-Feb-2023
GMBREW,EQ,576.95,579.95,573.0,574.25,575.3,10651,61.4,1165,4684,43.98,13-Feb-2023
GMDCLTD,EQ,136.95,139.9,133.5,133.95,135.95,730966,998.22,7609,302608,41.40,13-Feb-2023
GMMPFAUDLR,EQ,1573.6,1573.6,1533.0,1542.15,1565.75,34456,532.47,6344,18374,53.33,13-Feb-2023
GMRINFRA,EQ,38.8,39.0,38.2,38.45,38.75,3282490,1266.01,5686,880004,26.81,13-Feb-2023
GMRP&UI,EQ,19.25,19.4,18.55,18.7,18.9,208822,39.43,2224,177046,84.78,13-Feb-2023
GNA,EQ,878.0,914.45,863.8,872.75,876.2,114113,1019.0,12568,47144,41.31,13-Feb-2023
GNFC,EQ,536.2,538.3,523.75,528.5,536.2,474953,2516.16,20049,152628,32.14,13-Feb-2023
GOACARBON,EQ,502.6,504.45,493.0,495.05,502.6,12210,60.63,880,7665,62.78,13-Feb-2023
GOCLCORP,EQ,350.0,356.55,342.55,346.05,346.85,11084,38.56,1039,5760,51.97,13-Feb-2023
GOCOLORS,EQ,1000.0,1025.75,998.0,1000.25,998.8,20816,209.36,3480,10534,50.61,13-Feb-2023
GODFRYPHLP,EQ,1771.0,1788.0,1667.7,1681.05,1789.25,117500,2010.24,17481,54240,46.16,13-Feb-2023
GODHA,EQ,1.5,1.5,1.45,1.5,1.45,2547226,38.08,1423,1709868,67.13,13-Feb-2023
GODREJAGRO,EQ,460.2,460.2,445.0,449.4,458.0,63691,288.3,2790,31516,49.48,13-Feb-2023
GODREJCP,EQ,940.4,942.55,919.65,923.85,940.4,546626,5069.87,26529,338879,61.99,13-Feb-2023
GODREJIND,EQ,428.8,457.05,419.8,428.55,427.1,1293996,5686.78,37858,304194,23.51,13-Feb-2023
GODREJPROP,EQ,1211.3,1217.75,1182.5,1185.75,1208.75,574183,6877.78,20358,264471,46.06,13-Feb-2023
GOENKA,BZ,1.2,1.2,1.15,1.15,1.2,206475,2.38,199,-,-,13-Feb-2023
GOKEX,EQ,369.0,377.0,356.15,369.9,370.85,242632,893.06,10639,148734,61.30,13-Feb-2023
GOKUL,EQ,36.0,36.4,33.35,33.65,36.0,357362,120.84,5009,222636,62.30,13-Feb-2023
GOKULAGRO,EQ,123.2,123.2,117.45,118.35,121.95,185652,221.22,4157,76047,40.96,13-Feb-2023
GOLDBEES,EQ,50.1,50.1,48.56,48.67,48.66,2363354,1151.02,20174,1559890,66.00,13-Feb-2023
GOLDENTOBC,BZ,58.05,62.9,58.05,60.5,60.6,802,0.49,33,-,-,13-Feb-2023
GOLDIAM,EQ,150.1,159.1,145.75,154.15,149.25,768002,1172.56,10209,233332,30.38,13-Feb-2023
GOLDSHARE,EQ,48.85,48.9,48.5,48.65,48.7,103886,50.57,592,91205,87.79,13-Feb-2023
GOLDTECH,EQ,68.65,68.65,64.0,64.0,67.35,24657,16.07,226,17893,72.57,13-Feb-2023
GOODLUCK,EQ,453.0,454.85,448.0,451.05,454.45,57517,259.34,5669,23662,41.14,13-Feb-2023
GOODYEAR,EQ,1074.15,1074.15,1035.05,1048.65,1061.4,8509,89.26,1673,4775,56.12,13-Feb-2023
GOYALALUM,EQ,238.6,241.45,226.05,230.85,235.05,38082,88.44,1062,31504,82.73,13-Feb-2023
GPIL,EQ,367.0,372.55,359.0,361.85,379.7,492919,1796.9,12584,285217,57.86,13-Feb-2023
GPPL,EQ,101.25,101.25,96.75,97.6,101.55,1662972,1635.06,14374,626089,37.65,13-Feb-2023
GPTINFRA,EQ,55.4,55.4,52.5,52.85,54.25,14932,7.95,268,12498,83.70,13-Feb-2023
GRANULES,EQ,290.0,291.0,283.35,285.65,289.25,504536,1445.26,7600,190057,37.67,13-Feb-2023
GRAPHITE,EQ,331.7,332.1,325.8,328.95,330.65,230720,759.12,6340,100047,43.36,13-Feb-2023
GRASIM,EQ,1635.0,1643.2,1617.6,1622.3,1635.3,241644,3935.17,26864,70840,29.32,13-Feb-2023
GRAUWEIL,EQ,94.85,97.45,92.6,94.5,89.25,945671,899.17,11262,372978,39.44,13-Feb-2023
GRAVITA,EQ,518.75,539.95,508.05,530.55,518.15,513529,2701.36,21741,154913,30.17,13-Feb-2023
GRCL,ST,44.55,44.55,44.55,44.55,42.45,312000,139.0,66,268000,85.90,13-Feb-2023
GREAVESCOT,EQ,139.6,139.9,136.75,137.0,139.15,493560,678.25,5800,263587,53.41,13-Feb-2023
GREENLAM,EQ,314.95,314.95,307.95,308.2,310.75,7171,22.31,423,4772,66.55,13-Feb-2023
GREENPANEL,EQ,288.9,291.9,278.05,290.65,284.25,283769,810.31,11566,133171,46.93,13-Feb-2023
GREENPLY,EQ,140.1,142.8,138.0,139.75,140.1,52280,73.72,1177,25934,49.61,13-Feb-2023
GREENPOWER,EQ,8.7,8.8,8.35,8.5,8.7,5646770,479.64,7354,2594991,45.96,13-Feb-2023
GRINDWELL,EQ,2024.95,2024.95,1959.05,1974.55,2024.55,36335,720.03,7529,12198,33.57,13-Feb-2023
GRINFRA,EQ,1183.45,1231.75,1173.0,1201.35,1165.95,69287,836.55,10281,36149,52.17,13-Feb-2023
GRMOVER,EQ,320.0,320.0,305.0,307.0,318.9,86782,272.14,1909,69721,80.34,13-Feb-2023
GROBTEA,EQ,844.0,855.0,830.3,835.2,844.0,57,0.48,24,25,43.86,13-Feb-2023
GRPLTD,EQ,3151.0,3238.5,3050.0,3181.95,3162.05,4414,137.06,970,2968,67.24,13-Feb-2023
GRSE,EQ,477.0,480.0,433.0,442.4,477.15,788431,3527.62,25277,264378,33.53,13-Feb-2023
GRWRHITECH,EQ,634.0,642.0,601.0,621.25,635.45,43515,271.2,3085,29141,66.97,13-Feb-2023
GSCLCEMENT,EQ,35.8,35.95,35.05,35.3,35.45,32161,11.39,413,19312,60.05,13-Feb-2023
GSFC,EQ,128.0,128.9,124.9,125.85,128.4,1028697,1298.04,7934,464625,45.17,13-Feb-2023
GSPL,EQ,265.0,267.35,259.5,265.85,265.75,449287,1178.23,13294,287971,64.10,13-Feb-2023
GSS,EQ,230.95,234.8,224.15,228.15,226.45,48635,111.7,5381,13753,28.28,13-Feb-2023
GSTL,SM,118.0,124.0,118.0,120.75,118.0,14000,16.87,7,14000,100.00,13-Feb-2023
GTL,EQ,6.4,6.6,6.1,6.15,6.3,1108835,70.72,1405,590291,53.24,13-Feb-2023
GTLINFRA,EQ,0.95,1.0,0.95,0.95,0.95,10906356,104.85,10737,8224195,75.41,13-Feb-2023
GTPL,EQ,128.0,128.0,121.55,122.45,123.85,58800,72.36,939,34900,59.35,13-Feb-2023
GUFICBIO,EQ,217.0,217.8,209.15,211.1,217.75,93956,200.45,3410,51627,54.95,13-Feb-2023
GUJALKALI,EQ,671.4,675.2,658.0,659.75,671.1,33910,225.07,2625,19297,56.91,13-Feb-2023
GUJAPOLLO,EQ,199.9,199.9,193.0,196.0,193.3,772,1.51,89,485,62.82,13-Feb-2023
GUJGASLTD,EQ,481.0,494.0,473.9,484.65,480.3,1813283,8768.93,47763,360198,19.86,13-Feb-2023
GUJRAFFIA,BE,27.5,29.95,27.5,28.45,28.6,3244,0.95,37,-,-,13-Feb-2023
GULFOILLUB,EQ,439.8,439.8,436.0,436.85,436.55,14221,62.19,1437,8580,60.33,13-Feb-2023
GULFPETRO,EQ,38.4,38.55,37.85,38.0,38.4,33236,12.67,452,26552,79.89,13-Feb-2023
GULPOLY,EQ,236.1,239.4,230.1,233.9,236.05,27665,64.62,1160,18000,65.06,13-Feb-2023
GVKPIL,EQ,3.0,3.25,2.9,3.0,3.0,8092194,247.3,2331,2102042,25.98,13-Feb-2023
HAL,EQ,2406.0,2469.65,2402.6,2446.9,2402.95,1128674,27555.87,80516,350394,31.04,13-Feb-2023
HAPPSTMNDS,EQ,850.0,851.9,836.15,837.45,849.35,120608,1014.5,11198,60975,50.56,13-Feb-2023
HARDWYN,EQ,302.0,315.0,297.0,301.8,301.15,2483,7.53,325,843,33.95,13-Feb-2023
HARIOMPIPE,EQ,425.0,432.8,409.0,424.8,430.3,305233,1289.69,9764,109116,35.75,13-Feb-2023
HARRMALAYA,EQ,133.55,134.95,130.0,130.8,133.55,15845,21.03,643,7338,46.31,13-Feb-2023
HARSHA,EQ,372.5,375.2,368.1,371.6,372.45,33736,125.45,2818,15787,46.80,13-Feb-2023
HATHWAY,EQ,15.8,15.8,15.45,15.55,15.75,1644206,257.32,3405,982303,59.74,13-Feb-2023
HATSUN,EQ,881.0,889.9,880.0,881.25,887.8,3994,35.23,575,2308,57.79,13-Feb-2023
HAVELLS,EQ,1200.95,1201.95,1169.1,1183.6,1200.95,1262978,14880.15,29846,860381,68.12,13-Feb-2023
HAVISHA,BE,2.1,2.1,2.0,2.05,2.1,22629,0.47,56,-,-,13-Feb-2023
HBANKETF,EQ,417.04,418.2,414.4,414.72,418.0,3272,13.57,739,3202,97.86,13-Feb-2023
HBLPOWER,EQ,103.5,106.0,96.0,96.95,102.85,5290150,5361.04,33672,1973229,37.30,13-Feb-2023
HBSL,EQ,49.9,49.9,46.1,46.5,47.65,6488,3.04,210,4539,69.96,13-Feb-2023
HCC,EQ,15.15,15.2,14.65,14.7,15.1,8023454,1197.12,7181,4356436,54.30,13-Feb-2023
HCG,EQ,281.85,283.25,271.2,274.9,282.35,100800,279.54,5941,54086,53.66,13-Feb-2023
HCL-INSYS,EQ,15.15,15.25,14.9,15.0,15.15,394641,59.13,1345,221007,56.00,13-Feb-2023
HCLTECH,EQ,1121.25,1121.25,1105.0,1113.0,1115.65,2009185,22341.68,55252,1361912,67.78,13-Feb-2023
HDFC,EQ,2680.0,2702.9,2665.8,2699.85,2688.7,2609749,70131.75,141637,1827307,70.02,13-Feb-2023
HDFC,W3,575.0,600.0,572.0,600.0,580.0,27000,158.68,36,21000,77.78,13-Feb-2023
HDFCAMC,EQ,1926.0,1926.0,1885.0,1889.3,1926.4,104211,1980.31,9483,36294,34.83,13-Feb-2023
HDFCBANK,EQ,1655.0,1661.75,1644.55,1658.35,1657.1,2868472,47417.29,128413,1603818,55.91,13-Feb-2023
HDFCGROWTH,EQ,89.4,89.4,87.4,88.01,87.86,8841,7.75,138,8535,96.54,13-Feb-2023
HDFCLIFE,EQ,522.55,526.0,512.15,514.5,522.55,3063664,15827.64,63488,1422742,46.44,13-Feb-2023
HDFCLOWVOL,EQ,132.75,132.75,129.96,130.37,133.9,325,0.42,15,316,97.23,13-Feb-2023
HDFCMFGETF,EQ,50.13,50.24,49.89,49.93,50.03,534653,267.3,1523,416452,77.89,13-Feb-2023
HDFCMOMENT,EQ,182.3,184.6,181.31,183.24,183.0,147,0.27,30,121,82.31,13-Feb-2023
HDFCNEXT50,EQ,388.37,388.37,381.15,384.26,390.0,258,0.99,43,155,60.08,13-Feb-2023
HDFCNIF100,EQ,177.0,178.49,175.3,178.0,176.31,76,0.13,22,62,81.58,13-Feb-2023
HDFCNIFETF,EQ,193.32,193.57,192.06,192.72,193.29,24036,46.29,444,18383,76.48,13-Feb-2023
HDFCNIFIT,EQ,311.0,315.45,298.5,302.71,311.0,2566,7.82,71,357,13.91,13-Feb-2023
HDFCPVTBAN,EQ,216.85,216.85,208.94,210.31,214.8,498,1.04,26,461,92.57,13-Feb-2023
HDFCQUAL,EQ,38.1,38.95,38.1,38.9,38.55,2677,1.04,39,2476,92.49,13-Feb-2023
HDFCSENETF,EQ,664.97,664.98,656.65,657.89,660.89,1821,12.0,232,1711,93.96,13-Feb-2023
HDFCSILVER,EQ,65.9,65.9,65.0,65.42,66.01,48585,31.78,225,19387,39.90,13-Feb-2023
HDFCVALUE,EQ,96.25,96.25,93.5,95.14,94.34,2206,2.09,68,1645,74.57,13-Feb-2023
HDIL,BZ,4.35,4.35,4.15,4.25,4.25,116453,4.94,355,-,-,13-Feb-2023
HEADSUP,EQ,14.4,14.8,13.85,14.05,14.4,307741,43.48,3354,18779,6.10,13-Feb-2023
