SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AAVAS,EQ,1403.15,1473.8,1392.2,1463.2,1394.05,1794903,25897.43,43726,1176069,65.52,26-Jun-2023
ABAN,EQ,40.05,40.4,39.15,39.4,39.85,106259,42.01,935,76238,71.75,26-Jun-2023
ABB,EQ,4237.0,4300.0,4216.3,4285.35,4239.7,138748,5920.07,18287,80717,58.18,26-Jun-2023
ABBOTINDIA,EQ,22600.0,22933.95,22598.8,22841.15,22659.3,9642,2192.84,4926,4299,44.59,26-Jun-2023
ABCAPITAL,EQ,175.95,182.0,174.35,181.25,175.0,6215223,11068.63,42944,2297666,36.97,26-Jun-2023
ABFRL,EQ,203.95,209.1,200.0,208.3,203.95,2398382,4911.82,20556,772623,32.21,26-Jun-2023
ABMINTLLTD,BE,44.7,48.5,44.7,48.5,46.2,606,0.27,11,-,-,26-Jun-2023
ABSLAMC,EQ,366.6,369.85,362.55,364.15,367.55,24817,90.53,1806,14924,60.14,26-Jun-2023
ABSLBANETF,EQ,42.6,44.45,42.6,43.89,43.91,9790,4.3,450,1975,20.17,26-Jun-2023
ABSLLIQUID,EQ,1000.01,1000.01,999.99,999.99,1000.01,3395,33.95,7,3370,99.26,26-Jun-2023
ABSLNN50ET,EQ,43.94,45.01,43.4,44.02,43.94,8676,3.81,114,6936,79.94,26-Jun-2023
ACC,EQ,1772.0,1796.8,1754.0,1792.3,1766.9,361121,6431.2,21605,159510,44.17,26-Jun-2023
ACCELYA,EQ,1336.65,1352.0,1333.1,1337.7,1336.65,8185,109.68,1279,4472,54.64,26-Jun-2023
ACCURACY,EQ,10.35,10.45,9.8,9.95,10.25,1665496,167.52,2042,1250683,75.09,26-Jun-2023
ACE,EQ,455.15,471.95,453.05,469.9,457.15,370375,1724.49,20049,184666,49.86,26-Jun-2023
ACEINTEG,BE,37.5,37.5,36.7,37.5,37.5,1013,0.38,12,-,-,26-Jun-2023
ACI,EQ,537.5,542.4,530.0,533.4,535.1,109395,584.38,7070,68907,62.99,26-Jun-2023
ACL,EQ,79.3,87.6,79.3,85.5,83.45,531535,439.9,4820,182329,34.30,26-Jun-2023
ADANIENT,EQ,2210.05,2336.45,2173.05,2295.6,2233.55,7847341,179165.83,282882,814457,10.38,26-Jun-2023
ADANIGREEN,EQ,940.0,973.9,925.0,968.45,959.85,6002771,57717.89,90748,3167396,52.77,26-Jun-2023
ADANIPORTS,EQ,710.0,726.3,705.1,724.4,714.3,5696079,41040.98,85987,2120003,37.22,26-Jun-2023
ADANIPOWER,EQ,234.05,254.4,231.0,250.6,242.4,8107191,20056.12,95426,1945876,24.00,26-Jun-2023
ADANITRANS,EQ,750.0,783.55,743.25,770.75,757.5,1379942,10593.87,54189,512568,37.14,26-Jun-2023
ADFFOODS,EQ,945.0,951.95,930.15,934.5,937.3,4994,46.75,833,2496,49.98,26-Jun-2023
ADL,BE,73.6,76.4,73.6,75.0,76.0,831,0.62,23,-,-,26-Jun-2023
ADORWELD,EQ,1099.95,1131.25,1094.0,1121.9,1098.8,27278,305.54,3872,9281,34.02,26-Jun-2023
ADROITINFO,BE,17.6,19.05,17.55,18.6,18.15,48205,9.03,126,-,-,26-Jun-2023
ADSL,EQ,101.45,103.45,99.15,101.35,102.85,350018,352.96,4995,148516,42.43,26-Jun-2023
ADVANIHOTR,EQ,87.35,89.0,84.35,88.1,87.05,102753,88.97,1574,51653,50.27,26-Jun-2023
ADVENZYMES,EQ,282.3,282.3,265.6,273.65,268.75,171029,462.42,6606,49788,29.11,26-Jun-2023
AEGISCHEM,EQ,319.5,329.65,318.5,322.8,317.45,881134,2843.18,21437,427014,48.46,26-Jun-2023
AETHER,EQ,1120.0,1124.5,1085.0,1088.5,1128.7,135211,1489.29,10214,44342,32.79,26-Jun-2023
AFFLE,EQ,1082.05,1109.65,1062.8,1095.7,1083.9,256487,2787.37,17970,84031,32.76,26-Jun-2023
AGARIND,EQ,610.3,613.8,604.0,607.7,606.75,16150,98.22,1492,8195,50.74,26-Jun-2023
AGARWALFT,SM,36.1,36.1,36.1,36.1,36.0,3000,1.08,1,3000,100.00,26-Jun-2023
AGI,EQ,566.0,581.3,562.75,570.95,566.8,81741,468.08,5204,44294,54.19,26-Jun-2023
AGNI,SM,22.4,22.4,22.35,22.35,23.5,20000,4.48,4,15000,75.00,26-Jun-2023
AGRITECH,EQ,104.0,105.95,102.65,105.05,103.75,10544,11.03,284,3374,32.00,26-Jun-2023
AGROPHOS,EQ,35.2,35.95,35.2,35.35,35.2,12943,4.6,218,8631,66.68,26-Jun-2023
AGSTRA,EQ,57.15,57.6,56.3,56.75,56.75,136504,77.67,1486,74808,54.80,26-Jun-2023
AGUL,SM,37.6,40.05,37.6,40.05,37.55,20000,7.95,9,12000,60.00,26-Jun-2023
AHL,EQ,303.95,308.75,303.95,304.85,303.3,119775,365.97,4101,48788,40.73,26-Jun-2023
AHLADA,EQ,113.0,116.1,110.05,110.7,113.35,20184,22.59,203,15284,75.72,26-Jun-2023
AHLEAST,EQ,121.0,121.1,119.5,119.75,121.1,2852,3.42,80,2153,75.49,26-Jun-2023
AHLUCONT,EQ,609.0,612.0,598.45,607.35,609.45,39879,242.01,4901,18151,45.52,26-Jun-2023
AIAENG,EQ,3346.55,3363.7,3304.0,3319.05,3311.6,26144,870.8,6125,13383,51.19,26-Jun-2023
AILIMITED,SM,54.65,54.65,54.65,54.65,54.65,6000,3.28,2,6000,100.00,26-Jun-2023
AIRAN,EQ,17.35,17.65,16.95,17.2,17.35,141320,24.32,755,86291,61.06,26-Jun-2023
AIROLAM,EQ,82.1,82.1,81.0,81.2,82.1,6474,5.26,84,5559,85.87,26-Jun-2023
AIRTELPP,E1,460.8,463.95,454.95,460.3,460.8,96711,443.34,3269,53545,55.37,26-Jun-2023
AJANTPHARM,EQ,1472.45,1528.55,1460.5,1472.0,1462.9,172242,2587.3,22630,26860,15.59,26-Jun-2023
AJMERA,EQ,366.55,368.75,360.85,364.95,365.75,45871,167.43,2803,8513,18.56,26-Jun-2023
AJOONI,BE,4.35,4.45,4.3,4.4,4.35,95441,4.17,231,-,-,26-Jun-2023
AJRINFRA,BZ,0.65,0.65,0.6,0.6,0.65,734692,4.48,528,-,-,26-Jun-2023
AKASH,BE,29.45,29.45,27.8,28.35,28.85,7154,2.03,79,-,-,26-Jun-2023
AKG,BE,31.0,31.35,29.8,31.15,30.8,11558,3.57,76,-,-,26-Jun-2023
AKI,BE,22.3,22.35,21.25,21.35,22.3,45201,9.8,272,-,-,26-Jun-2023
AKSHAR,BE,66.25,66.45,61.6,62.5,64.5,4937,3.12,63,-,-,26-Jun-2023
AKSHARCHEM,EQ,238.65,238.65,236.0,236.4,239.65,2904,6.88,179,1859,64.02,26-Jun-2023
AKSHOPTFBR,EQ,8.5,8.5,8.35,8.35,8.4,128840,10.78,356,95713,74.29,26-Jun-2023
AKZOINDIA,EQ,2465.0,2485.0,2423.1,2434.25,2452.3,9470,231.89,2632,5307,56.04,26-Jun-2023
ALANKIT,EQ,9.55,9.55,9.3,9.4,9.45,64786,6.08,346,37513,57.90,26-Jun-2023
ALBERTDAVD,EQ,589.05,594.85,588.0,591.1,589.2,6424,37.97,761,4539,70.66,26-Jun-2023
ALEMBICLTD,EQ,71.3,73.9,70.1,72.75,70.7,728091,522.86,5765,242143,33.26,26-Jun-2023
ALICON,EQ,755.35,755.35,742.2,743.95,747.95,6511,48.52,818,4268,65.55,26-Jun-2023
ALKALI,BE,116.3,116.3,111.05,112.15,113.8,5609,6.33,780,-,-,26-Jun-2023
ALKEM,EQ,3347.0,3415.0,3335.8,3401.5,3349.95,131596,4462.37,11056,76925,58.46,26-Jun-2023
ALKYLAMINE,EQ,2606.9,2659.75,2563.2,2646.65,2606.9,33844,887.03,7238,13459,39.77,26-Jun-2023
ALLCARGO,EQ,282.95,282.95,278.0,281.1,282.55,120169,337.11,3930,60515,50.36,26-Jun-2023
ALLETEC,SM,120.05,123.9,119.4,121.45,119.1,22400,27.17,14,20800,92.86,26-Jun-2023
ALLSEC,EQ,543.35,547.4,530.1,532.15,543.35,8683,46.47,978,5744,66.15,26-Jun-2023
ALMONDZ,EQ,74.15,76.1,73.95,74.15,74.8,15408,11.53,405,10304,66.87,26-Jun-2023
ALOKINDS,EQ,17.9,18.65,17.55,18.05,17.55,14586637,2630.02,21947,5538218,37.97,26-Jun-2023
ALPA,EQ,64.6,68.75,64.55,68.15,65.9,295353,199.42,2953,155937,52.80,26-Jun-2023
ALPHAGEO,EQ,271.5,273.5,268.3,270.15,268.85,10066,27.27,798,6514,64.71,26-Jun-2023
AMARAJABAT,EQ,635.1,647.2,635.1,645.3,635.05,308187,1985.05,17007,145741,47.29,26-Jun-2023
AMBER,EQ,2263.95,2279.95,2211.7,2228.25,2257.65,125964,2822.71,13078,43409,34.46,26-Jun-2023
AMBICAAGAR,BE,36.0,38.25,35.5,37.0,36.5,49944,18.33,173,-,-,26-Jun-2023
AMBIKCO,EQ,1663.9,1663.9,1617.0,1630.8,1647.6,10374,169.23,2766,6532,62.97,26-Jun-2023
AMBUJACEM,EQ,425.75,433.9,419.3,432.05,425.8,3401951,14523.01,48625,1696235,49.86,26-Jun-2023
AMDIND,BE,67.7,70.0,67.7,69.1,68.15,6236,4.28,83,-,-,26-Jun-2023
AMIABLE,SM,77.0,77.0,77.0,77.0,77.1,1600,1.23,1,1600,100.00,26-Jun-2023
AMIORG,EQ,1261.0,1290.0,1260.05,1269.7,1260.1,68858,878.82,6136,29415,42.72,26-Jun-2023
AMJLAND,EQ,25.55,26.3,25.2,25.7,25.6,23202,6.02,191,11712,50.48,26-Jun-2023
AMRUTANJAN,EQ,624.0,639.95,624.0,633.65,631.2,16395,104.02,2780,8233,50.22,26-Jun-2023
ANANDRATHI,EQ,851.1,872.45,851.1,868.25,861.0,21512,184.7,1924,12219,56.80,26-Jun-2023
ANANTRAJ,EQ,164.0,169.9,163.7,166.7,165.05,827116,1372.52,5120,584903,70.72,26-Jun-2023
ANDHRAPAP,EQ,413.0,413.0,391.3,407.1,418.45,160283,646.73,6857,89528,55.86,26-Jun-2023
ANDHRSUGAR,EQ,110.9,112.9,110.8,112.2,110.6,156885,175.67,2257,81024,51.65,26-Jun-2023
ANDREWYU,EQ,23.75,24.0,23.35,23.65,23.7,135752,32.14,675,72962,53.75,26-Jun-2023
ANGELONE,EQ,1619.85,1700.0,1610.0,1678.0,1622.45,970090,16216.13,39962,266977,27.52,26-Jun-2023
ANIKINDS,EQ,31.7,32.55,31.6,32.05,31.7,23953,7.66,432,8603,35.92,26-Jun-2023
ANKITMETAL,BE,3.25,3.25,3.25,3.25,3.4,58772,1.91,201,-,-,26-Jun-2023
ANLON,SM,223.0,240.5,220.0,239.3,221.3,20400,47.21,16,19200,94.12,26-Jun-2023
ANMOL,EQ,233.9,238.05,231.15,237.6,233.75,60804,142.71,1955,18237,29.99,26-Jun-2023
ANNAPURNA,SM,263.0,263.0,259.5,260.35,259.8,16000,41.8,15,13000,81.25,26-Jun-2023
ANSALAPI,BE,8.95,9.1,8.65,8.9,8.95,40910,3.59,131,-,-,26-Jun-2023
ANTGRAPHIC,EQ,0.65,0.7,0.65,0.65,0.7,220114,1.46,289,216706,98.45,26-Jun-2023
ANUP,EQ,1600.0,1646.4,1592.1,1619.35,1606.1,13107,212.1,3213,5019,38.29,26-Jun-2023
ANURAS,EQ,1031.0,1042.0,1025.0,1028.65,1037.55,35514,366.25,2553,25065,70.58,26-Jun-2023
APARINDS,EQ,3212.95,3365.0,3190.0,3350.85,3190.05,154501,5111.41,19671,77988,50.48,26-Jun-2023
APCL,EQ,178.25,184.0,178.25,181.65,182.8,5741,10.39,380,2675,46.59,26-Jun-2023
APCOTEXIND,EQ,536.85,555.0,536.85,553.4,536.9,37082,203.19,3233,17989,48.51,26-Jun-2023
APEX,EQ,215.4,217.45,213.4,215.2,214.5,39580,85.24,2265,20793,52.53,26-Jun-2023
APLAPOLLO,EQ,1345.95,1345.95,1300.25,1309.95,1337.2,714710,9387.0,45473,425886,59.59,26-Jun-2023
APLLTD,EQ,607.4,643.95,605.0,634.4,604.25,906836,5757.09,35129,154127,17.00,26-Jun-2023
APOLLO,EQ,52.5,52.7,51.7,52.7,50.2,3438698,1807.35,96738,1607029,46.73,26-Jun-2023
APOLLOHOSP,EQ,5049.95,5055.0,5000.05,5036.95,5045.45,430106,21631.42,43702,215184,50.03,26-Jun-2023
APOLLOPIPE,EQ,702.25,719.6,702.25,709.1,708.65,173173,1226.81,4294,126183,72.87,26-Jun-2023
APOLLOTYRE,EQ,418.7,418.7,399.45,403.75,415.9,3398449,13794.11,61539,1190638,35.03,26-Jun-2023
APOLSINHOT,BE,1390.0,1450.0,1359.1,1381.85,1430.55,1931,26.51,213,-,-,26-Jun-2023
APTECHT,EQ,498.85,502.0,490.85,499.35,499.6,222607,1105.86,8373,73493,33.01,26-Jun-2023
APTUS,EQ,244.4,248.4,241.5,245.2,244.6,651569,1597.13,14463,320999,49.27,26-Jun-2023
ARCHIDPLY,EQ,74.3,80.0,73.05,78.0,74.3,70282,54.26,831,43611,62.05,26-Jun-2023
ARCHIES,BE,26.9,27.5,26.2,27.1,26.25,52003,14.07,223,-,-,26-Jun-2023
ARENTERP,BE,37.35,37.35,33.95,34.55,35.7,1092,0.39,23,-,-,26-Jun-2023
ARHAM,SM,80.95,83.75,80.65,82.65,78.6,45000,36.98,13,39000,86.67,26-Jun-2023
ARIES,EQ,166.9,166.9,163.5,164.05,163.5,18623,30.66,692,10428,56.00,26-Jun-2023
ARIHANTACA,SM,104.0,104.0,104.0,104.0,102.0,1600,1.66,1,1600,100.00,26-Jun-2023
ARIHANTCAP,EQ,39.0,39.0,37.6,38.45,38.3,20734,7.96,315,13410,64.68,26-Jun-2023
ARIHANTSUP,EQ,174.25,176.15,170.5,173.9,174.25,157878,272.56,3553,57127,36.18,26-Jun-2023
ARISTO,SM,62.15,63.0,60.2,61.85,62.15,32000,19.78,15,28800,90.00,26-Jun-2023
ARMANFIN,EQ,1980.0,2109.0,1960.1,2073.45,1973.4,48724,1008.44,8710,19082,39.16,26-Jun-2023
AROGRANITE,EQ,43.75,44.7,43.2,43.8,43.65,20704,9.11,256,13977,67.51,26-Jun-2023
ARROWGREEN,EQ,328.1,338.85,326.35,330.6,334.15,9429,31.17,555,4861,51.55,26-Jun-2023
ARSHIYA,BE,4.9,4.9,4.75,4.8,4.9,211447,10.19,254,-,-,26-Jun-2023
ARSSINFRA,BE,19.6,20.0,19.6,19.75,19.6,4245,0.84,27,-,-,26-Jun-2023
ARTEMISMED,EQ,110.05,129.95,110.05,128.85,108.5,2594456,3216.72,25615,710690,27.39,26-Jun-2023
ARTNIRMAN,EQ,48.7,48.7,46.45,46.5,47.2,11950,5.64,91,10560,88.37,26-Jun-2023
ARVEE,BE,122.3,122.3,122.3,122.3,128.7,116,0.14,18,-,-,26-Jun-2023
ARVIND,EQ,135.05,136.85,132.85,135.65,135.05,549025,740.09,6344,233187,42.47,26-Jun-2023
ARVINDFASN,EQ,327.0,333.95,319.0,327.5,327.0,250509,814.64,13226,131042,52.31,26-Jun-2023
ARVSMART,EQ,345.1,349.35,336.1,338.55,345.85,84064,286.49,1720,69505,82.68,26-Jun-2023
ASAHIINDIA,EQ,491.2,498.0,480.15,482.7,491.2,107467,523.04,7108,54348,50.57,26-Jun-2023
ASAHISONG,EQ,216.05,230.85,216.05,222.15,216.05,7357,16.48,414,5327,72.41,26-Jun-2023
ASAL,EQ,330.0,332.95,325.0,328.55,329.1,14419,47.35,1124,8361,57.99,26-Jun-2023
ASALCBR,EQ,401.7,409.65,390.35,394.75,401.7,24201,96.52,2091,15138,62.55,26-Jun-2023
ASHAPURMIN,EQ,134.25,134.25,129.15,132.4,133.7,251161,330.4,3248,126319,50.29,26-Jun-2023
ASHIANA,EQ,178.05,195.0,176.35,188.45,178.0,432156,816.59,12167,104183,24.11,26-Jun-2023
ASHIMASYN,EQ,14.7,15.5,14.7,14.95,14.95,167792,25.47,527,122450,72.98,26-Jun-2023
ASHOKA,EQ,78.75,79.15,78.15,78.65,78.9,449817,353.46,3302,241723,53.74,26-Jun-2023
ASHOKLEY,EQ,161.6,165.2,160.0,164.25,161.6,7159126,11641.63,47242,2507439,35.02,26-Jun-2023
ASIANENE,BE,121.0,125.1,121.0,125.1,119.15,101733,126.99,226,-,-,26-Jun-2023
ASIANHOTNR,BE,190.0,190.0,181.3,182.95,185.4,2404,4.39,35,-,-,26-Jun-2023
ASIANPAINT,EQ,3295.0,3315.35,3271.4,3308.15,3297.7,592801,19573.69,62556,392060,66.14,26-Jun-2023
ASIANTILES,EQ,50.75,51.2,48.5,48.8,50.15,823294,407.83,3305,412287,50.08,26-Jun-2023
ASMS,BZ,10.7,10.7,10.7,10.7,10.5,32587,3.49,22,-,-,26-Jun-2023
ASPINWALL,EQ,232.2,248.25,232.2,245.95,236.9,9707,23.71,293,7344,75.66,26-Jun-2023
ASTEC,EQ,1352.7,1352.7,1323.0,1329.3,1352.7,9405,125.36,1652,5247,55.79,26-Jun-2023
ASTERDM,EQ,280.0,283.5,278.0,280.05,280.45,192471,539.24,8170,91530,47.56,26-Jun-2023
ASTRAL,EQ,1960.3,1979.8,1934.0,1942.7,1960.5,422277,8235.69,27297,218143,51.66,26-Jun-2023
ASTRAMICRO,EQ,368.15,371.7,358.35,364.25,367.95,301297,1097.4,7612,130153,43.20,26-Jun-2023
ASTRAZEN,EQ,3719.75,3799.0,3650.0,3715.6,3707.3,14888,557.82,3668,7092,47.64,26-Jun-2023
ASTRON,EQ,24.4,27.0,23.5,26.3,24.85,675685,171.48,1702,164273,24.31,26-Jun-2023
ATALREAL,EQ,126.0,126.0,119.15,121.35,122.1,198271,242.15,1102,70126,35.37,26-Jun-2023
ATAM,BE,235.0,237.0,223.0,225.15,231.25,5258,11.97,244,-,-,26-Jun-2023
ATFL,EQ,825.15,830.0,815.05,826.1,825.15,4026,33.2,369,2809,69.77,26-Jun-2023
ATGL,EQ,632.0,651.95,620.05,644.0,634.3,1100925,7053.88,45031,481344,43.72,26-Jun-2023
ATLANTA,EQ,14.75,14.8,13.7,14.45,14.1,23879,3.46,411,11704,49.01,26-Jun-2023
ATUL,EQ,6980.0,7054.0,6930.1,7031.0,6964.8,50857,3561.27,5918,29385,57.78,26-Jun-2023
ATULAUTO,EQ,343.0,351.0,341.0,347.2,342.95,85908,297.0,3589,38731,45.08,26-Jun-2023
AUBANK,EQ,736.7,749.35,732.05,745.4,736.7,1115771,8303.41,44264,617632,55.35,26-Jun-2023
AURDIS,SM,177.7,177.7,177.7,177.7,169.25,1000,1.78,1,1000,100.00,26-Jun-2023
AURIONPRO,BE,986.0,1000.0,940.0,978.3,986.1,53380,517.84,938,-,-,26-Jun-2023
AUROIMPEX,SM,68.25,69.8,67.05,68.15,69.9,80000,54.42,50,57600,72.00,26-Jun-2023
AUROPHARMA,EQ,699.1,725.3,696.6,721.35,699.15,5022446,35999.46,97601,1651887,32.89,26-Jun-2023
AURUM,EQ,126.95,126.95,122.0,122.15,123.4,25761,31.67,874,15341,59.55,26-Jun-2023
AURUMPP,E1,66.1,66.1,64.3,65.0,65.75,26122,16.98,65,15974,61.15,26-Jun-2023
AUSOMENT,EQ,62.7,64.6,60.35,62.05,63.5,7593,4.73,238,5424,71.43,26-Jun-2023
AUTOAXLES,EQ,2254.3,2283.05,2236.0,2254.2,2243.1,9086,204.85,2853,4462,49.11,26-Jun-2023
AUTOBEES,EQ,147.83,148.9,146.09,148.48,146.92,46694,69.07,814,26686,57.15,26-Jun-2023
AUTOIND,EQ,68.9,69.4,68.05,68.35,68.65,42111,28.9,706,28967,68.79,26-Jun-2023
AVADHSUGAR,EQ,530.5,539.9,525.4,536.1,528.95,67095,357.77,4316,22147,33.01,26-Jun-2023
AVALON,EQ,516.8,528.7,504.0,517.05,512.75,214872,1103.44,11023,90407,42.07,26-Jun-2023
AVANTIFEED,EQ,391.0,393.95,385.45,389.65,387.0,267455,1041.72,10236,145103,54.25,26-Jun-2023
AVG,EQ,260.0,287.95,253.55,276.5,267.45,43670,115.84,682,12981,29.73,26-Jun-2023
AVONMORE,EQ,74.85,75.85,73.55,74.9,73.1,48114,36.06,1005,30586,63.57,26-Jun-2023
AVROIND,EQ,133.0,133.85,129.0,130.0,131.45,32378,42.62,898,6538,20.19,26-Jun-2023
AVTNPL,EQ,93.0,94.0,92.45,92.8,92.6,75696,70.48,1780,44631,58.96,26-Jun-2023
AWHCL,EQ,345.0,353.0,316.55,336.1,330.15,2228028,7372.54,52511,196824,8.83,26-Jun-2023
AWL,EQ,400.0,410.75,394.0,406.9,404.0,1288275,5223.78,28890,480020,37.26,26-Jun-2023
AXISBANK,EQ,959.5,963.5,953.1,960.55,958.4,5799528,55582.67,165004,3201026,55.19,26-Jun-2023
AXISBNKETF,EQ,442.52,443.45,441.31,442.74,443.24,582,2.57,40,423,72.68,26-Jun-2023
AXISBPSETF,EQ,11.35,11.35,11.02,11.03,11.02,10313,1.14,295,7377,71.53,26-Jun-2023
AXISCADES,EQ,453.1,453.1,443.0,453.1,431.55,137756,623.69,633,74217,53.88,26-Jun-2023
AXISCETF,EQ,86.6,86.6,82.03,82.91,84.08,2043,1.69,54,1729,84.63,26-Jun-2023
AXISGOLD,EQ,50.34,50.34,49.87,50.19,49.99,71582,35.83,1537,32694,45.67,26-Jun-2023
AXISHCETF,EQ,86.37,87.85,86.37,87.78,86.36,21078,18.41,106,18942,89.87,26-Jun-2023
AXISILVER,EQ,70.95,71.0,69.95,70.99,69.94,7346,5.2,160,6413,87.30,26-Jun-2023
AXISNIFTY,EQ,199.0,199.87,198.84,199.37,199.04,2827,5.64,153,2243,79.34,26-Jun-2023
AXISTECETF,EQ,297.83,298.33,296.33,296.9,298.38,1616,4.8,114,708,43.81,26-Jun-2023
AXITA,EQ,26.9,27.4,26.4,26.55,26.4,1417844,376.75,3104,1136818,80.18,26-Jun-2023
